,Batch,ID,Time,Class,Confidence,Size
8116,D2017_11_22_S00389_I0776,E9,4456,zona,1.0000,0.3353
8117,D2017_11_22_S00389_I0776,E9,4456,embryo,0.5319,0.2368
8118,D2017_11_22_S00389_I0776,E9,1693,zona,0.9996,0.3049
8119,D2017_11_22_S00389_I0776,E9,1693,embryo,0.9775,0.2215
8120,D2017_11_22_S00389_I0776,E9,2344,zona,0.9997,0.3042
8121,D2017_11_22_S00389_I0776,E9,2344,embryo,0.8238,0.2517
8122,D2017_11_22_S00389_I0776,E9,1083,zona,1.0000,0.3005
8123,D2017_11_22_S00389_I0776,E9,1083,embryo,0.8255,0.2298
8124,D2017_11_22_S00389_I0776,E9,1704,zona,0.9999,0.3012
8125,D2017_11_22_S00389_I0776,E9,1704,embryo,0.9511,0.2099
8126,D2017_11_22_S00389_I0776,E9,1283,zona,1.0000,0.3103
8127,D2017_11_22_S00389_I0776,E9,1283,embryo,0.6681,0.2423
8128,D2017_11_22_S00389_I0776,E9,2754,zona,0.9996,0.3041
8129,D2017_11_22_S00389_I0776,E9,2754,embryo,0.9671,0.2365
8130,D2017_11_22_S00389_I0776,E9,4306,zona,1.0000,0.3182
8131,D2017_11_22_S00389_I0776,E9,4306,embryo,0.8030,0.2400
8132,D2017_11_22_S00389_I0776,E9,6057,zona,0.9999,0.3144
8133,D2017_11_22_S00389_I0776,E9,6057,embryo,0.9605,0.2133
8134,D2017_11_22_S00389_I0776,E9,3964,zona,1.0000,0.3267
8135,D2017_11_22_S00389_I0776,E9,5386,zona,1.0000,0.3268
8136,D2017_11_22_S00389_I0776,E9,5386,embryo,0.8196,0.2351
8137,D2017_11_22_S00389_I0776,E9,4276,zona,0.9994,0.3103
8138,D2017_11_22_S00389_I0776,E9,4276,embryo,0.9986,0.2016
8139,D2017_11_22_S00389_I0776,E9,2124,zona,0.9990,0.2884
8140,D2017_11_22_S00389_I0776,E9,2124,embryo,0.8843,0.2175
8141,D2017_11_22_S00389_I0776,E9,5496,zona,1.0000,0.3288
8142,D2017_11_22_S00389_I0776,E9,5496,embryo,0.8287,0.1817
8143,D2017_11_22_S00389_I0776,E9,2134,zona,0.9997,0.3045
8144,D2017_11_22_S00389_I0776,E9,2134,embryo,0.5111,0.2226
8145,D2017_11_22_S00389_I0776,E9,1603,zona,0.9999,0.3079
8146,D2017_11_22_S00389_I0776,E9,1603,embryo,0.9855,0.2139
8147,D2017_11_22_S00389_I0776,E9,2024,zona,0.9994,0.3047
8148,D2017_11_22_S00389_I0776,E9,2024,embryo,0.7896,0.2325
8149,D2017_11_22_S00389_I0776,E9,1543,zona,0.9988,0.3171
8150,D2017_11_22_S00389_I0776,E9,4856,zona,1.0000,0.3141
8151,D2017_11_22_S00389_I0776,E9,3204,zona,1.0000,0.3094
8152,D2017_11_22_S00389_I0776,E9,3204,embryo,0.9495,0.2078
8153,D2017_11_22_S00389_I0776,E9,1924,zona,0.9993,0.2948
8154,D2017_11_22_S00389_I0776,E9,1924,embryo,0.5260,0.2060
8155,D2017_11_22_S00389_I0776,E9,2464,zona,1.0000,0.3000
8156,D2017_11_22_S00389_I0776,E9,2464,embryo,0.8395,0.2504
8157,D2017_11_22_S00389_I0776,E9,4846,zona,1.0000,0.3091
8158,D2017_11_22_S00389_I0776,E9,4846,embryo,0.6988,0.2306
8159,D2017_11_22_S00389_I0776,E9,6577,zona,0.9477,0.3895
8160,D2017_11_22_S00389_I0776,E9,6577,embryo,0.9377,0.2110
8161,D2017_11_22_S00389_I0776,E9,3994,zona,0.9996,0.3098
8162,D2017_11_22_S00389_I0776,E9,4706,zona,1.0000,0.3041
8163,D2017_11_22_S00389_I0776,E9,4706,embryo,0.9679,0.2334
8164,D2017_11_22_S00389_I0776,E9,4406,zona,1.0000,0.3130
8165,D2017_11_22_S00389_I0776,E9,4406,embryo,0.9635,0.2211
8166,D2017_11_22_S00389_I0776,E9,2684,zona,0.9994,0.3076
8167,D2017_11_22_S00389_I0776,E9,2684,embryo,0.6922,0.2326
8168,D2017_11_22_S00389_I0776,E9,4376,zona,0.9999,0.3249
8169,D2017_11_22_S00389_I0776,E9,4376,embryo,0.5042,0.2203
8170,D2017_11_22_S00389_I0776,E9,3384,zona,0.9999,0.3221
8171,D2017_11_22_S00389_I0776,E9,1643,zona,0.9999,0.3115
8172,D2017_11_22_S00389_I0776,E9,1643,embryo,0.8267,0.2456
8173,D2017_11_22_S00389_I0776,E9,4316,zona,0.9999,0.3265
8174,D2017_11_22_S00389_I0776,E9,4316,embryo,0.9918,0.2084
8175,D2017_11_22_S00389_I0776,E9,6147,zona,0.9990,0.3609
8176,D2017_11_22_S00389_I0776,E9,6147,embryo,0.9533,0.2322
8177,D2017_11_22_S00389_I0776,E9,6087,zona,1.0000,0.3285
8178,D2017_11_22_S00389_I0776,E9,4106,zona,0.9998,0.3080
8179,D2017_11_22_S00389_I0776,E9,4106,embryo,0.9893,0.2212
8180,D2017_11_22_S00389_I0776,E9,2034,zona,1.0000,0.2921
8181,D2017_11_22_S00389_I0776,E9,2034,embryo,0.7989,0.2254
8182,D2017_11_22_S00389_I0776,E9,5717,zona,1.0000,0.3172
8183,D2017_11_22_S00389_I0776,E9,6097,zona,0.9999,0.3197
8184,D2017_11_22_S00389_I0776,E9,6097,embryo,0.6433,0.2416
8185,D2017_11_22_S00389_I0776,E9,4806,zona,1.0000,0.3053
8186,D2017_11_22_S00389_I0776,E9,4806,embryo,0.9149,0.2272
8187,D2017_11_22_S00389_I0776,E9,2294,zona,0.9999,0.3036
8188,D2017_11_22_S00389_I0776,E9,2294,embryo,0.9754,0.2317
8189,D2017_11_22_S00389_I0776,E9,1373,zona,0.9998,0.3274
8190,D2017_11_22_S00389_I0776,E9,5456,zona,0.9998,0.3225
8191,D2017_11_22_S00389_I0776,E9,3584,zona,0.9995,0.2863
8192,D2017_11_22_S00389_I0776,E9,4936,zona,1.0000,0.3041
8193,D2017_11_22_S00389_I0776,E9,4936,embryo,0.8641,0.2170
8194,D2017_11_22_S00389_I0776,E9,4546,zona,0.9995,0.2981
8195,D2017_11_22_S00389_I0776,E9,4426,zona,0.9999,0.3043
8196,D2017_11_22_S00389_I0776,E9,6047,zona,0.9999,0.3116
8197,D2017_11_22_S00389_I0776,E9,6047,embryo,0.7077,0.1924
8198,D2017_11_22_S00389_I0776,E9,2954,zona,1.0000,0.3127
8199,D2017_11_22_S00389_I0776,E9,2954,embryo,0.5023,0.2363
8200,D2017_11_22_S00389_I0776,E9,5336,zona,1.0000,0.3167
8201,D2017_11_22_S00389_I0776,E9,5336,embryo,0.9897,0.2039
8202,D2017_11_22_S00389_I0776,E9,1453,zona,0.9997,0.3262
8203,D2017_11_22_S00389_I0776,E9,3524,zona,1.0000,0.3049
8204,D2017_11_22_S00389_I0776,E9,3524,embryo,0.8060,0.2270
8205,D2017_11_22_S00389_I0776,E9,2934,zona,0.9998,0.3013
8206,D2017_11_22_S00389_I0776,E9,2934,embryo,0.6577,0.2286
8207,D2017_11_22_S00389_I0776,E9,6407,zona,0.9981,0.3179
8208,D2017_11_22_S00389_I0776,E9,6407,embryo,0.8761,0.1994
8209,D2017_11_22_S00389_I0776,E9,6347,zona,0.9998,0.3285
8210,D2017_11_22_S00389_I0776,E9,5136,zona,0.9999,0.3169
8211,D2017_11_22_S00389_I0776,E9,6177,zona,0.9999,0.3066
8212,D2017_11_22_S00389_I0776,E9,1853,zona,0.9999,0.3110
8213,D2017_11_22_S00389_I0776,E9,1853,embryo,0.9555,0.2053
8214,D2017_11_22_S00389_I0776,E9,6717,zona,0.9994,0.3786
8215,D2017_11_22_S00389_I0776,E9,6717,embryo,0.9969,0.2086
8216,D2017_11_22_S00389_I0776,E9,1493,zona,0.9999,0.3189
8217,D2017_11_22_S00389_I0776,E9,5777,zona,1.0000,0.3286
8218,D2017_11_22_S00389_I0776,E9,5777,embryo,0.5124,0.2556
8219,D2017_11_22_S00389_I0776,E9,5286,zona,0.9999,0.3211
8220,D2017_11_22_S00389_I0776,E9,5286,embryo,0.5801,0.1924
8221,D2017_11_22_S00389_I0776,E9,1323,zona,1.0000,0.3082
8222,D2017_11_22_S00389_I0776,E9,4496,zona,0.9998,0.3182
8223,D2017_11_22_S00389_I0776,E9,4496,embryo,0.7835,0.2633
8224,D2017_11_22_S00389_I0776,E9,5847,zona,1.0000,0.3348
8225,D2017_11_22_S00389_I0776,E9,5847,embryo,0.8380,0.2399
8226,D2017_11_22_S00389_I0776,E9,6677,zona,0.9973,0.3867
8227,D2017_11_22_S00389_I0776,E9,6677,embryo,0.5581,0.2532
8228,D2017_11_22_S00389_I0776,E9,5737,zona,1.0000,0.3307
8229,D2017_11_22_S00389_I0776,E9,5737,embryo,0.8931,0.2206
8230,D2017_11_22_S00389_I0776,E9,1263,zona,1.0000,0.3006
8231,D2017_11_22_S00389_I0776,E9,1263,embryo,0.8185,0.2161
8232,D2017_11_22_S00389_I0776,E9,4034,zona,1.0000,0.3230
8233,D2017_11_22_S00389_I0776,E9,4034,embryo,0.9411,0.2274
8234,D2017_11_22_S00389_I0776,E9,2364,zona,0.9999,0.3052
8235,D2017_11_22_S00389_I0776,E9,2364,embryo,0.8795,0.2377
8236,D2017_11_22_S00389_I0776,E9,1443,zona,0.9998,0.3231
8237,D2017_11_22_S00389_I0776,E9,1954,zona,0.9999,0.3201
8238,D2017_11_22_S00389_I0776,E9,1954,embryo,0.5262,0.2091
8239,D2017_11_22_S00389_I0776,E9,4024,zona,1.0000,0.3237
8240,D2017_11_22_S00389_I0776,E9,5557,zona,1.0000,0.3158
8241,D2017_11_22_S00389_I0776,E9,5656,zona,1.0000,0.3249
8242,D2017_11_22_S00389_I0776,E9,3704,zona,0.9988,0.3296
8243,D2017_11_22_S00389_I0776,E9,5046,zona,1.0000,0.3188
8244,D2017_11_22_S00389_I0776,E9,5046,embryo,0.7630,0.2567
8245,D2017_11_22_S00389_I0776,E9,6507,zona,0.9997,0.3100
8246,D2017_11_22_S00389_I0776,E9,6507,embryo,0.9970,0.1878
8247,D2017_11_22_S00389_I0776,E9,4536,zona,1.0000,0.3159
8248,D2017_11_22_S00389_I0776,E9,4536,embryo,0.9828,0.1995
8249,D2017_11_22_S00389_I0776,E9,5827,zona,1.0000,0.3246
8250,D2017_11_22_S00389_I0776,E9,2864,zona,1.0000,0.3176
8251,D2017_11_22_S00389_I0776,E9,2864,embryo,0.9277,0.2334
8252,D2017_11_22_S00389_I0776,E9,4186,zona,0.9999,0.3252
8253,D2017_11_22_S00389_I0776,E9,4186,embryo,0.9717,0.2302
8254,D2017_11_22_S00389_I0776,E9,5526,zona,1.0000,0.3279
8255,D2017_11_22_S00389_I0776,E9,5526,embryo,0.8415,0.1735
8256,D2017_11_22_S00389_I0776,E9,4656,zona,1.0000,0.3138
8257,D2017_11_22_S00389_I0776,E9,4656,embryo,0.9820,0.2278
8258,D2017_11_22_S00389_I0776,E9,5156,zona,0.9997,0.3175
8259,D2017_11_22_S00389_I0776,E9,5156,embryo,0.8716,0.2309
8260,D2017_11_22_S00389_I0776,E9,6107,zona,0.9996,0.3157
8261,D2017_11_22_S00389_I0776,E9,4756,zona,1.0000,0.2960
8262,D2017_11_22_S00389_I0776,E9,4756,embryo,0.7131,0.2620
8263,D2017_11_22_S00389_I0776,E9,3474,zona,1.0000,0.3072
8264,D2017_11_22_S00389_I0776,E9,3474,embryo,0.9390,0.2278
8265,D2017_11_22_S00389_I0776,E9,5586,zona,1.0000,0.2979
8266,D2017_11_22_S00389_I0776,E9,2694,zona,0.9999,0.2952
8267,D2017_11_22_S00389_I0776,E9,2694,embryo,0.7362,0.2659
8268,D2017_11_22_S00389_I0776,E9,4956,zona,0.9999,0.3173
8269,D2017_11_22_S00389_I0776,E9,2704,zona,0.9985,0.2959
8270,D2017_11_22_S00389_I0776,E9,2704,embryo,0.5230,0.2542
8271,D2017_11_22_S00389_I0776,E9,5666,zona,1.0000,0.3125
8272,D2017_11_22_S00389_I0776,E9,5666,embryo,0.7338,0.2405
8273,D2017_11_22_S00389_I0776,E9,1984,zona,0.9989,0.3906
8274,D2017_11_22_S00389_I0776,E9,1984,embryo,0.9148,0.2014
8275,D2017_11_22_S00389_I0776,E9,1883,zona,0.9999,0.3151
8276,D2017_11_22_S00389_I0776,E9,5566,zona,1.0000,0.3155
8277,D2017_11_22_S00389_I0776,E9,5566,embryo,0.5519,0.2208
8278,D2017_11_22_S00389_I0776,E9,2424,zona,0.9999,0.2976
8279,D2017_11_22_S00389_I0776,E9,2497,zona,0.9999,0.3016
8280,D2017_11_22_S00389_I0776,E9,2497,embryo,0.9034,0.2408
8281,D2017_11_22_S00389_I0776,E9,3734,zona,0.9999,0.3102
8282,D2017_11_22_S00389_I0776,E9,3324,zona,1.0000,0.3172
8283,D2017_11_22_S00389_I0776,E9,5066,zona,1.0000,0.3063
8284,D2017_11_22_S00389_I0776,E9,5066,embryo,0.8899,0.2368
8285,D2017_11_22_S00389_I0776,E9,2617,zona,0.9998,0.2971
8286,D2017_11_22_S00389_I0776,E9,2617,embryo,0.7059,0.2529
8287,D2017_11_22_S00389_I0776,E9,2454,zona,1.0000,0.2935
8288,D2017_11_22_S00389_I0776,E9,2454,embryo,0.5760,0.2153
8289,D2017_11_22_S00389_I0776,E9,6007,zona,1.0000,0.3244
8290,D2017_11_22_S00389_I0776,E9,6007,embryo,0.8119,0.2310
8291,D2017_11_22_S00389_I0776,E9,5546,zona,1.0000,0.3190
8292,D2017_11_22_S00389_I0776,E9,5546,embryo,0.6336,0.2311
8293,D2017_11_22_S00389_I0776,E9,4236,zona,0.9999,0.3309
8294,D2017_11_22_S00389_I0776,E9,4236,embryo,0.9950,0.2133
8295,D2017_11_22_S00389_I0776,E9,5266,zona,0.9998,0.3325
8296,D2017_11_22_S00389_I0776,E9,6227,zona,0.9984,0.3733
8297,D2017_11_22_S00389_I0776,E9,6227,embryo,0.5097,0.2547
8298,D2017_11_22_S00389_I0776,E9,4336,zona,0.9997,0.3109
8299,D2017_11_22_S00389_I0776,E9,4336,embryo,0.9878,0.2247
8300,D2017_11_22_S00389_I0776,E9,3184,zona,0.9999,0.3021
8301,D2017_11_22_S00389_I0776,E9,3184,embryo,0.7558,0.2521
8302,D2017_11_22_S00389_I0776,E9,3174,zona,0.9999,0.3061
8303,D2017_11_22_S00389_I0776,E9,5146,zona,0.9998,0.3160
8304,D2017_11_22_S00389_I0776,E9,2204,zona,0.9988,0.2977
8305,D2017_11_22_S00389_I0776,E9,2204,embryo,0.9393,0.2250
8306,D2017_11_22_S00389_I0776,E9,6757,zona,0.9977,0.3136
8307,D2017_11_22_S00389_I0776,E9,6757,embryo,0.9949,0.2582
8308,D2017_11_22_S00389_I0776,E9,3164,zona,0.9999,0.3031
8309,D2017_11_22_S00389_I0776,E9,3164,embryo,0.9647,0.2098
8310,D2017_11_22_S00389_I0776,E9,6707,zona,0.9974,0.3885
8311,D2017_11_22_S00389_I0776,E9,6707,embryo,0.9551,0.2185
8312,D2017_11_22_S00389_I0776,E9,4866,zona,1.0000,0.3115
8313,D2017_11_22_S00389_I0776,E9,5817,zona,1.0000,0.3235
8314,D2017_11_22_S00389_I0776,E9,5817,embryo,0.8676,0.2372
8315,D2017_11_22_S00389_I0776,E9,6747,embryo,0.9999,0.2373
8316,D2017_11_22_S00389_I0776,E9,6747,zona,0.9996,0.3901
8317,D2017_11_22_S00389_I0776,E9,4136,zona,0.9998,0.3312
8318,D2017_11_22_S00389_I0776,E9,4136,embryo,0.6271,0.3042
8319,D2017_11_22_S00389_I0776,E9,3954,zona,0.9994,0.3321
8320,D2017_11_22_S00389_I0776,E9,4086,zona,0.9998,0.3201
8321,D2017_11_22_S00389_I0776,E9,5697,zona,0.9999,0.3212
8322,D2017_11_22_S00389_I0776,E9,6157,zona,0.9986,0.3151
8323,D2017_11_22_S00389_I0776,E9,2527,zona,0.9999,0.3044
8324,D2017_11_22_S00389_I0776,E9,2527,embryo,0.9244,0.2276
8325,D2017_11_22_S00389_I0776,E9,4886,zona,1.0000,0.3180
8326,D2017_11_22_S00389_I0776,E9,4886,embryo,0.9249,0.2294
8327,D2017_11_22_S00389_I0776,E9,2904,zona,1.0000,0.3150
8328,D2017_11_22_S00389_I0776,E9,2904,embryo,0.8396,0.2403
8329,D2017_11_22_S00389_I0776,E9,3674,zona,0.9997,0.3052
8330,D2017_11_22_S00389_I0776,E9,4786,zona,1.0000,0.3097
8331,D2017_11_22_S00389_I0776,E9,4786,embryo,0.9622,0.2181
8332,D2017_11_22_S00389_I0776,E9,1293,zona,1.0000,0.3099
8333,D2017_11_22_S00389_I0776,E9,1714,zona,0.9993,0.2866
8334,D2017_11_22_S00389_I0776,E9,1714,embryo,0.8574,0.2018
8335,D2017_11_22_S00389_I0776,E9,1243,zona,1.0000,0.3163
8336,D2017_11_22_S00389_I0776,E9,3244,zona,0.9998,0.2988
8337,D2017_11_22_S00389_I0776,E9,2254,zona,0.9995,0.2931
8338,D2017_11_22_S00389_I0776,E9,2254,embryo,0.8153,0.2449
8339,D2017_11_22_S00389_I0776,E9,6377,zona,0.9969,0.3655
8340,D2017_11_22_S00389_I0776,E9,6377,embryo,0.9968,0.1987
8341,D2017_11_22_S00389_I0776,E9,5606,zona,1.0000,0.3262
8342,D2017_11_22_S00389_I0776,E9,5606,embryo,0.9153,0.2253
8343,D2017_11_22_S00389_I0776,E9,6027,zona,0.9999,0.3139
8344,D2017_11_22_S00389_I0776,E9,6027,embryo,0.8491,0.2442
8345,D2017_11_22_S00389_I0776,E9,5026,zona,1.0000,0.3121
8346,D2017_11_22_S00389_I0776,E9,5026,embryo,0.6771,0.2632
8347,D2017_11_22_S00389_I0776,E9,2044,zona,1.0000,0.2972
8348,D2017_11_22_S00389_I0776,E9,2044,embryo,0.8073,0.2411
8349,D2017_11_22_S00389_I0776,E9,4626,zona,1.0000,0.3006
8350,D2017_11_22_S00389_I0776,E9,4626,embryo,0.8233,0.2437
8351,D2017_11_22_S00389_I0776,E9,6807,zona,0.9993,0.4048
8352,D2017_11_22_S00389_I0776,E9,6807,embryo,0.9978,0.2311
8353,D2017_11_22_S00389_I0776,E9,3684,zona,0.9999,0.3026
8354,D2017_11_22_S00389_I0776,E9,3764,zona,0.9998,0.3030
8355,D2017_11_22_S00389_I0776,E9,3764,embryo,0.5509,0.2426
8356,D2017_11_22_S00389_I0776,E9,4346,zona,1.0000,0.3200
8357,D2017_11_22_S00389_I0776,E9,4346,embryo,0.9772,0.1945
8358,D2017_11_22_S00389_I0776,E9,4716,zona,1.0000,0.3049
8359,D2017_11_22_S00389_I0776,E9,4716,embryo,0.9318,0.2452
8360,D2017_11_22_S00389_I0776,E9,2607,zona,0.9999,0.3085
8361,D2017_11_22_S00389_I0776,E9,2607,embryo,0.7674,0.2549
8362,D2017_11_22_S00389_I0776,E9,4596,zona,1.0000,0.3104
8363,D2017_11_22_S00389_I0776,E9,4596,embryo,0.8753,0.2307
8364,D2017_11_22_S00389_I0776,E9,6537,zona,0.9948,0.3695
8365,D2017_11_22_S00389_I0776,E9,6537,embryo,0.9887,0.2092
8366,D2017_11_22_S00389_I0776,E9,1433,zona,0.9997,0.3204
8367,D2017_11_22_S00389_I0776,E9,3544,zona,1.0000,0.3131
8368,D2017_11_22_S00389_I0776,E9,3544,embryo,0.9684,0.2151
8369,D2017_11_22_S00389_I0776,E9,1994,zona,0.9985,0.2968
8370,D2017_11_22_S00389_I0776,E9,1994,embryo,0.8966,0.2081
8371,D2017_11_22_S00389_I0776,E9,6727,embryo,0.9998,0.2355
8372,D2017_11_22_S00389_I0776,E9,6727,zona,0.9994,0.4007
8373,D2017_11_22_S00389_I0776,E9,4766,zona,1.0000,0.3117
8374,D2017_11_22_S00389_I0776,E9,2374,zona,0.9999,0.3115
8375,D2017_11_22_S00389_I0776,E9,1773,zona,0.9988,0.2968
8376,D2017_11_22_S00389_I0776,E9,1773,embryo,0.9814,0.2099
8377,D2017_11_22_S00389_I0776,E9,2487,zona,1.0000,0.3009
8378,D2017_11_22_S00389_I0776,E9,2487,embryo,0.8123,0.2217
8379,D2017_11_22_S00389_I0776,E9,3984,zona,0.9996,0.3175
8380,D2017_11_22_S00389_I0776,E9,3334,zona,1.0000,0.3138
8381,D2017_11_22_S00389_I0776,E9,3334,embryo,0.7978,0.2520
8382,D2017_11_22_S00389_I0776,E9,2824,zona,0.9990,0.2934
8383,D2017_11_22_S00389_I0776,E9,2824,embryo,0.9920,0.2243
8384,D2017_11_22_S00389_I0776,E9,5086,zona,0.9999,0.3136
8385,D2017_11_22_S00389_I0776,E9,5086,embryo,0.5177,0.2628
8386,D2017_11_22_S00389_I0776,E9,6627,embryo,0.9996,0.2491
8387,D2017_11_22_S00389_I0776,E9,6627,zona,0.9990,0.3940
8388,D2017_11_22_S00389_I0776,E9,1633,zona,0.9995,0.3883
8389,D2017_11_22_S00389_I0776,E9,1633,embryo,0.9883,0.2004
8390,D2017_11_22_S00389_I0776,E9,3634,zona,0.9999,0.3125
8391,D2017_11_22_S00389_I0776,E9,3634,embryo,0.7929,0.2447
8392,D2017_11_22_S00389_I0776,E9,2587,zona,0.9996,0.3183
8393,D2017_11_22_S00389_I0776,E9,1513,zona,0.9999,0.3042
8394,D2017_11_22_S00389_I0776,E9,3794,zona,0.9999,0.3214
8395,D2017_11_22_S00389_I0776,E9,4416,zona,1.0000,0.3189
8396,D2017_11_22_S00389_I0776,E9,4416,embryo,0.8296,0.2372
8397,D2017_11_22_S00389_I0776,E9,5127,zona,1.0000,0.3126
8398,D2017_11_22_S00389_I0776,E9,6527,embryo,0.9980,0.1994
8399,D2017_11_22_S00389_I0776,E9,6527,zona,0.9976,0.3742
8400,D2017_11_22_S00389_I0776,E9,4996,zona,1.0000,0.3195
8401,D2017_11_22_S00389_I0776,E9,4996,embryo,0.6811,0.2206
8402,D2017_11_22_S00389_I0776,E9,2244,zona,0.9977,0.2970
8403,D2017_11_22_S00389_I0776,E9,2244,embryo,0.9163,0.2211
8404,D2017_11_22_S00389_I0776,E9,4326,zona,0.9999,0.3267
8405,D2017_11_22_S00389_I0776,E9,4326,embryo,0.9638,0.2228
8406,D2017_11_22_S00389_I0776,E9,3494,zona,1.0000,0.3099
8407,D2017_11_22_S00389_I0776,E9,3494,embryo,0.8649,0.2495
8408,D2017_11_22_S00389_I0776,E9,3564,zona,1.0000,0.3063
8409,D2017_11_22_S00389_I0776,E9,3564,embryo,0.9681,0.2261
8410,D2017_11_22_S00389_I0776,E9,3054,zona,0.9983,0.2831
8411,D2017_11_22_S00389_I0776,E9,3054,embryo,0.9758,0.2015
8412,D2017_11_22_S00389_I0776,E9,2844,zona,0.9996,0.2949
8413,D2017_11_22_S00389_I0776,E9,2844,embryo,0.9717,0.2158
8414,D2017_11_22_S00389_I0776,E9,3454,zona,0.9999,0.3150
8415,D2017_11_22_S00389_I0776,E9,2224,zona,0.9997,0.2979
8416,D2017_11_22_S00389_I0776,E9,2224,embryo,0.8329,0.2368
8417,D2017_11_22_S00389_I0776,E9,2434,zona,0.9999,0.2968
8418,D2017_11_22_S00389_I0776,E9,6850,embryo,1.0000,0.2377
8419,D2017_11_22_S00389_I0776,E9,6850,zona,0.9998,0.3924
8420,D2017_11_22_S00389_I0776,E9,5476,zona,1.0000,0.3274
8421,D2017_11_22_S00389_I0776,E9,5476,embryo,0.7909,0.2451
8422,D2017_11_22_S00389_I0776,E9,5797,zona,1.0000,0.3161
8423,D2017_11_22_S00389_I0776,E9,5797,embryo,0.6707,0.2175
8424,D2017_11_22_S00389_I0776,E9,2014,zona,0.9988,0.3130
8425,D2017_11_22_S00389_I0776,E9,2014,embryo,0.7591,0.2464
8426,D2017_11_22_S00389_I0776,E9,6337,zona,0.9996,0.3630
8427,D2017_11_22_S00389_I0776,E9,6337,embryo,0.9993,0.1686
8428,D2017_11_22_S00389_I0776,E9,4156,zona,0.9995,0.3070
8429,D2017_11_22_S00389_I0776,E9,4156,embryo,0.9948,0.2070
8430,D2017_11_22_S00389_I0776,E9,2114,zona,0.9998,0.3045
8431,D2017_11_22_S00389_I0776,E9,2114,embryo,0.9890,0.2104
8432,D2017_11_22_S00389_I0776,E9,1163,zona,1.0000,0.3115
8433,D2017_11_22_S00389_I0776,E9,5757,zona,1.0000,0.3284
8434,D2017_11_22_S00389_I0776,E9,5757,embryo,0.6740,0.2643
8435,D2017_11_22_S00389_I0776,E9,5256,zona,0.9996,0.3406
8436,D2017_11_22_S00389_I0776,E9,4736,zona,1.0000,0.3036
8437,D2017_11_22_S00389_I0776,E9,4736,embryo,0.9835,0.2269
8438,D2017_11_22_S00389_I0776,E9,3654,zona,0.9997,0.3249
8439,D2017_11_22_S00389_I0776,E9,3654,embryo,0.6211,0.3255
8440,D2017_11_22_S00389_I0776,E9,4986,zona,0.9999,0.3098
8441,D2017_11_22_S00389_I0776,E9,5166,zona,0.9999,0.3273
8442,D2017_11_22_S00389_I0776,E9,5166,embryo,0.8927,0.2348
8443,D2017_11_22_S00389_I0776,E9,3914,zona,1.0000,0.3219
8444,D2017_11_22_S00389_I0776,E9,5977,zona,1.0000,0.3279
8445,D2017_11_22_S00389_I0776,E9,5977,embryo,0.8641,0.2307
8446,D2017_11_22_S00389_I0776,E9,5016,zona,1.0000,0.3203
8447,D2017_11_22_S00389_I0776,E9,2547,zona,0.9999,0.3097
8448,D2017_11_22_S00389_I0776,E9,4096,zona,0.9961,0.3048
8449,D2017_11_22_S00389_I0776,E9,4096,embryo,0.9295,0.2864
8450,D2017_11_22_S00389_I0776,E9,1503,zona,1.0000,0.3076
8451,D2017_11_22_S00389_I0776,E9,3234,zona,1.0000,0.2963
8452,D2017_11_22_S00389_I0776,E9,3234,embryo,0.8233,0.2315
8453,D2017_11_22_S00389_I0776,E9,4646,zona,1.0000,0.3019
8454,D2017_11_22_S00389_I0776,E9,4646,embryo,0.9413,0.2344
8455,D2017_11_22_S00389_I0776,E9,3044,zona,0.9994,0.2972
8456,D2017_11_22_S00389_I0776,E9,3044,embryo,0.9243,0.2212
8457,D2017_11_22_S00389_I0776,E9,5596,zona,0.9999,0.3119
8458,D2017_11_22_S00389_I0776,E9,5596,embryo,0.8783,0.2269
8459,D2017_11_22_S00389_I0776,E9,4476,zona,1.0000,0.3180
8460,D2017_11_22_S00389_I0776,E9,4476,embryo,0.5479,0.2480
8461,D2017_11_22_S00389_I0776,E9,5767,zona,1.0000,0.3193
8462,D2017_11_22_S00389_I0776,E9,6797,zona,0.9986,0.3841
8463,D2017_11_22_S00389_I0776,E9,6797,embryo,0.9977,0.2193
8464,D2017_11_22_S00389_I0776,E9,5927,zona,0.9999,0.3209
8465,D2017_11_22_S00389_I0776,E9,5927,embryo,0.9892,0.2077
8466,D2017_11_22_S00389_I0776,E9,4916,zona,0.9994,0.3239
8467,D2017_11_22_S00389_I0776,E9,4916,embryo,0.9609,0.2237
8468,D2017_11_22_S00389_I0776,E9,6647,zona,0.9929,0.4048
8469,D2017_11_22_S00389_I0776,E9,6647,embryo,0.9813,0.1989
8470,D2017_11_22_S00389_I0776,E9,5446,zona,0.9999,0.3206
8471,D2017_11_22_S00389_I0776,E9,3554,zona,0.9999,0.2996
8472,D2017_11_22_S00389_I0776,E9,3554,embryo,0.9854,0.2117
8473,D2017_11_22_S00389_I0776,E9,2567,zona,0.9999,0.3033
8474,D2017_11_22_S00389_I0776,E9,1333,zona,1.0000,0.3156
8475,D2017_11_22_S00389_I0776,E9,1333,embryo,0.5558,0.2458
8476,D2017_11_22_S00389_I0776,E9,3004,zona,0.9999,0.2999
8477,D2017_11_22_S00389_I0776,E9,3004,embryo,0.9349,0.2096
8478,D2017_11_22_S00389_I0776,E9,2094,zona,1.0000,0.2887
