,Batch,ID,Time,Class,Confidence,Size
2964,D2016_05_29_S0030_I776,E4,3477,zona,1.0000,0.2934
2965,D2016_05_29_S0030_I776,E4,3477,embryo,0.5016,0.2269
2966,D2016_05_29_S0030_I776,E4,4331,zona,0.9999,0.3129
2967,D2016_05_29_S0030_I776,E4,1593,zona,0.9998,0.3045
2968,D2016_05_29_S0030_I776,E4,1593,embryo,0.9634,0.2167
2969,D2016_05_29_S0030_I776,E4,3817,zona,0.9983,0.3021
2970,D2016_05_29_S0030_I776,E4,3817,embryo,0.8638,0.2331
2971,D2016_05_29_S0030_I776,E4,5402,zona,1.0000,0.3090
2972,D2016_05_29_S0030_I776,E4,3957,zona,0.9996,0.3102
2973,D2016_05_29_S0030_I776,E4,3957,embryo,0.9278,0.2104
2974,D2016_05_29_S0030_I776,E4,3657,zona,0.9995,0.3113
2975,D2016_05_29_S0030_I776,E4,3657,embryo,0.7364,0.2369
2976,D2016_05_29_S0030_I776,E4,3717,zona,1.0000,0.3095
2977,D2016_05_29_S0030_I776,E4,6278,zona,0.9989,0.3057
2978,D2016_05_29_S0030_I776,E4,6278,embryo,0.9711,0.2342
2979,D2016_05_29_S0030_I776,E4,2634,zona,0.9999,0.3023
2980,D2016_05_29_S0030_I776,E4,2634,embryo,0.8535,0.2124
2981,D2016_05_29_S0030_I776,E4,3587,zona,0.9999,0.2962
2982,D2016_05_29_S0030_I776,E4,2234,zona,0.9988,0.3297
2983,D2016_05_29_S0030_I776,E4,7046,zona,0.9989,0.4296
2984,D2016_05_29_S0030_I776,E4,7046,embryo,0.9843,0.2824
2985,D2016_05_29_S0030_I776,E4,4054,zona,1.0000,0.3183
2986,D2016_05_29_S0030_I776,E4,2294,zona,0.9970,0.3040
2987,D2016_05_29_S0030_I776,E4,5827,zona,1.0000,0.3184
2988,D2016_05_29_S0030_I776,E4,5827,embryo,0.9659,0.2155
2989,D2016_05_29_S0030_I776,E4,4391,zona,0.9999,0.3244
2990,D2016_05_29_S0030_I776,E4,1944,zona,0.9999,0.3224
2991,D2016_05_29_S0030_I776,E4,4064,zona,1.0000,0.3094
2992,D2016_05_29_S0030_I776,E4,7069,zona,0.9994,0.3969
2993,D2016_05_29_S0030_I776,E4,7069,embryo,0.9904,0.2601
2994,D2016_05_29_S0030_I776,E4,1423,zona,0.9999,0.2902
2995,D2016_05_29_S0030_I776,E4,1423,embryo,0.8565,0.1936
2996,D2016_05_29_S0030_I776,E4,6017,zona,1.0000,0.3072
2997,D2016_05_29_S0030_I776,E4,6017,embryo,0.7887,0.2675
2998,D2016_05_29_S0030_I776,E4,5322,zona,1.0000,0.3116
2999,D2016_05_29_S0030_I776,E4,5282,zona,1.0000,0.3116
3000,D2016_05_29_S0030_I776,E4,3137,zona,1.0000,0.3002
3001,D2016_05_29_S0030_I776,E4,3137,embryo,0.8517,0.2208
3002,D2016_05_29_S0030_I776,E4,5887,zona,1.0000,0.3103
3003,D2016_05_29_S0030_I776,E4,5887,embryo,0.8717,0.2044
3004,D2016_05_29_S0030_I776,E4,6688,embryo,0.9999,0.2579
3005,D2016_05_29_S0030_I776,E4,6688,zona,0.9999,0.4022
3006,D2016_05_29_S0030_I776,E4,1904,zona,0.9985,0.3121
3007,D2016_05_29_S0030_I776,E4,1904,embryo,0.9511,0.2145
3008,D2016_05_29_S0030_I776,E4,1734,zona,0.9962,0.3610
3009,D2016_05_29_S0030_I776,E4,2184,zona,0.9993,0.3484
3010,D2016_05_29_S0030_I776,E4,6177,zona,0.9990,0.3713
3011,D2016_05_29_S0030_I776,E4,6177,embryo,0.9468,0.2354
3012,D2016_05_29_S0030_I776,E4,2204,zona,0.9978,0.3601
3013,D2016_05_29_S0030_I776,E4,6137,zona,1.0000,0.3103
3014,D2016_05_29_S0030_I776,E4,6137,embryo,0.9756,0.2071
3015,D2016_05_29_S0030_I776,E4,2534,zona,0.9997,0.3249
3016,D2016_05_29_S0030_I776,E4,2534,embryo,0.8192,0.2150
3017,D2016_05_29_S0030_I776,E4,6488,embryo,1.0000,0.2804
3018,D2016_05_29_S0030_I776,E4,6488,zona,0.9999,0.3983
3019,D2016_05_29_S0030_I776,E4,1463,zona,1.0000,0.2931
3020,D2016_05_29_S0030_I776,E4,1463,embryo,0.8510,0.2164
3021,D2016_05_29_S0030_I776,E4,1703,zona,0.9966,0.3579
3022,D2016_05_29_S0030_I776,E4,1703,embryo,0.5361,0.2057
3023,D2016_05_29_S0030_I776,E4,3507,zona,1.0000,0.2977
3024,D2016_05_29_S0030_I776,E4,3177,zona,0.9999,0.2997
3025,D2016_05_29_S0030_I776,E4,3177,embryo,0.8955,0.2378
3026,D2016_05_29_S0030_I776,E4,1854,zona,0.9995,0.3208
3027,D2016_05_29_S0030_I776,E4,6288,zona,0.9978,0.3933
3028,D2016_05_29_S0030_I776,E4,6288,embryo,0.9574,0.2426
3029,D2016_05_29_S0030_I776,E4,5192,zona,0.9999,0.3081
3030,D2016_05_29_S0030_I776,E4,3307,zona,0.9997,0.3338
3031,D2016_05_29_S0030_I776,E4,3307,embryo,0.5993,0.2339
3032,D2016_05_29_S0030_I776,E4,2304,zona,0.9980,0.3206
3033,D2016_05_29_S0030_I776,E4,3397,zona,1.0000,0.3168
3034,D2016_05_29_S0030_I776,E4,3397,embryo,0.7729,0.2214
3035,D2016_05_29_S0030_I776,E4,4141,zona,0.9999,0.3213
3036,D2016_05_29_S0030_I776,E4,1413,zona,0.9999,0.2947
3037,D2016_05_29_S0030_I776,E4,1413,embryo,0.5353,0.2225
3038,D2016_05_29_S0030_I776,E4,5577,zona,1.0000,0.3013
3039,D2016_05_29_S0030_I776,E4,6946,embryo,1.0000,0.2963
3040,D2016_05_29_S0030_I776,E4,6946,zona,0.9999,0.4070
3041,D2016_05_29_S0030_I776,E4,4731,zona,1.0000,0.3117
3042,D2016_05_29_S0030_I776,E4,5797,zona,1.0000,0.3052
3043,D2016_05_29_S0030_I776,E4,6378,zona,0.9982,0.4025
3044,D2016_05_29_S0030_I776,E4,6378,embryo,0.9965,0.2446
3045,D2016_05_29_S0030_I776,E4,4951,zona,0.9999,0.3099
3046,D2016_05_29_S0030_I776,E4,1663,zona,0.9933,0.3224
3047,D2016_05_29_S0030_I776,E4,1563,zona,0.9998,0.3052
3048,D2016_05_29_S0030_I776,E4,4921,zona,0.9999,0.3084
3049,D2016_05_29_S0030_I776,E4,1131,zona,1.0000,0.2954
3050,D2016_05_29_S0030_I776,E4,3297,zona,0.9997,0.3094
3051,D2016_05_29_S0030_I776,E4,5747,zona,1.0000,0.3152
3052,D2016_05_29_S0030_I776,E4,5747,embryo,0.9945,0.2292
3053,D2016_05_29_S0030_I776,E4,4581,zona,1.0000,0.2990
3054,D2016_05_29_S0030_I776,E4,2374,zona,1.0000,0.2988
3055,D2016_05_29_S0030_I776,E4,2374,embryo,0.9633,0.2197
3056,D2016_05_29_S0030_I776,E4,1252,zona,0.9998,0.2972
3057,D2016_05_29_S0030_I776,E4,1252,embryo,0.9585,0.2140
3058,D2016_05_29_S0030_I776,E4,6788,zona,1.0000,0.3664
3059,D2016_05_29_S0030_I776,E4,6788,embryo,0.9448,0.2108
3060,D2016_05_29_S0030_I776,E4,1121,zona,0.9999,0.3000
3061,D2016_05_29_S0030_I776,E4,1121,embryo,0.9772,0.1892
3062,D2016_05_29_S0030_I776,E4,6117,zona,0.9999,0.3113
3063,D2016_05_29_S0030_I776,E4,6117,embryo,0.9844,0.2246
3064,D2016_05_29_S0030_I776,E4,4481,zona,1.0000,0.3095
3065,D2016_05_29_S0030_I776,E4,6748,zona,0.9995,0.3894
3066,D2016_05_29_S0030_I776,E4,6748,embryo,0.9946,0.2596
3067,D2016_05_29_S0030_I776,E4,5272,zona,1.0000,0.3059
3068,D2016_05_29_S0030_I776,E4,2836,zona,1.0000,0.3063
3069,D2016_05_29_S0030_I776,E4,2836,embryo,0.9212,0.2285
3070,D2016_05_29_S0030_I776,E4,2926,zona,0.9999,0.3055
3071,D2016_05_29_S0030_I776,E4,2926,embryo,0.8743,0.2244
3072,D2016_05_29_S0030_I776,E4,2766,zona,0.9999,0.2993
3073,D2016_05_29_S0030_I776,E4,2766,embryo,0.9866,0.2080
3074,D2016_05_29_S0030_I776,E4,1584,zona,0.9968,0.3007
3075,D2016_05_29_S0030_I776,E4,4521,zona,1.0000,0.3046
3076,D2016_05_29_S0030_I776,E4,4171,zona,0.9999,0.3177
3077,D2016_05_29_S0030_I776,E4,1081,zona,1.0000,0.2880
3078,D2016_05_29_S0030_I776,E4,1081,embryo,0.8266,0.2140
3079,D2016_05_29_S0030_I776,E4,5937,zona,0.9999,0.3194
3080,D2016_05_29_S0030_I776,E4,5937,embryo,0.9967,0.2017
3081,D2016_05_29_S0030_I776,E4,1754,zona,0.9982,0.3083
3082,D2016_05_29_S0030_I776,E4,1754,embryo,0.5660,0.2021
3083,D2016_05_29_S0030_I776,E4,6328,zona,0.9991,0.4002
3084,D2016_05_29_S0030_I776,E4,6328,embryo,0.9662,0.2429
3085,D2016_05_29_S0030_I776,E4,4861,zona,1.0000,0.3127
3086,D2016_05_29_S0030_I776,E4,6965,embryo,1.0000,0.2913
3087,D2016_05_29_S0030_I776,E4,6965,zona,1.0000,0.4090
3088,D2016_05_29_S0030_I776,E4,2454,zona,0.9996,0.3171
3089,D2016_05_29_S0030_I776,E4,2454,embryo,0.8728,0.2289
3090,D2016_05_29_S0030_I776,E4,4211,zona,1.0000,0.3118
3091,D2016_05_29_S0030_I776,E4,2674,zona,1.0000,0.3040
3092,D2016_05_29_S0030_I776,E4,2674,embryo,0.8416,0.2066
3093,D2016_05_29_S0030_I776,E4,3157,zona,0.9995,0.3030
3094,D2016_05_29_S0030_I776,E4,3157,embryo,0.8816,0.2220
3095,D2016_05_29_S0030_I776,E4,2704,zona,1.0000,0.3007
3096,D2016_05_29_S0030_I776,E4,2704,embryo,0.7232,0.2111
3097,D2016_05_29_S0030_I776,E4,1633,zona,0.9980,0.3179
3098,D2016_05_29_S0030_I776,E4,3797,zona,0.9999,0.3183
3099,D2016_05_29_S0030_I776,E4,3797,embryo,0.7256,0.2293
3100,D2016_05_29_S0030_I776,E4,6167,zona,0.9993,0.3838
3101,D2016_05_29_S0030_I776,E4,6167,embryo,0.9751,0.2414
3102,D2016_05_29_S0030_I776,E4,4721,zona,0.9996,0.3052
3103,D2016_05_29_S0030_I776,E4,6718,zona,0.9999,0.4072
3104,D2016_05_29_S0030_I776,E4,6718,embryo,0.9991,0.2923
3105,D2016_05_29_S0030_I776,E4,7107,embryo,1.0000,0.2825
3106,D2016_05_29_S0030_I776,E4,7107,zona,0.9998,0.4386
3107,D2016_05_29_S0030_I776,E4,6007,zona,1.0000,0.3158
3108,D2016_05_29_S0030_I776,E4,6007,embryo,0.9540,0.2087
3109,D2016_05_29_S0030_I776,E4,3207,zona,1.0000,0.3038
3110,D2016_05_29_S0030_I776,E4,7128,zona,0.9996,0.3782
3111,D2016_05_29_S0030_I776,E4,7128,embryo,0.9974,0.2081
3112,D2016_05_29_S0030_I776,E4,3417,zona,1.0000,0.3041
3113,D2016_05_29_S0030_I776,E4,3417,embryo,0.8764,0.2016
3114,D2016_05_29_S0030_I776,E4,1603,zona,0.9986,0.3188
3115,D2016_05_29_S0030_I776,E4,7036,zona,1.0000,0.4072
3116,D2016_05_29_S0030_I776,E4,7036,embryo,1.0000,0.2963
3117,D2016_05_29_S0030_I776,E4,5957,zona,0.9999,0.3137
3118,D2016_05_29_S0030_I776,E4,5352,zona,1.0000,0.3165
3119,D2016_05_29_S0030_I776,E4,7168,embryo,1.0000,0.2261
3120,D2016_05_29_S0030_I776,E4,7168,zona,0.9999,0.3606
3121,D2016_05_29_S0030_I776,E4,2726,zona,0.9999,0.3027
3122,D2016_05_29_S0030_I776,E4,2726,embryo,0.8596,0.2217
3123,D2016_05_29_S0030_I776,E4,3887,zona,0.9995,0.3154
3124,D2016_05_29_S0030_I776,E4,4411,zona,0.9999,0.3112
3125,D2016_05_29_S0030_I776,E4,3617,zona,0.9998,0.3045
3126,D2016_05_29_S0030_I776,E4,6798,zona,1.0000,0.3782
3127,D2016_05_29_S0030_I776,E4,6798,embryo,0.9542,0.2129
3128,D2016_05_29_S0030_I776,E4,5462,zona,1.0000,0.3172
3129,D2016_05_29_S0030_I776,E4,3227,zona,0.9999,0.3425
3130,D2016_05_29_S0030_I776,E4,3227,embryo,0.8276,0.2311
3131,D2016_05_29_S0030_I776,E4,4741,zona,0.9998,0.2959
3132,D2016_05_29_S0030_I776,E4,2604,zona,0.9998,0.3101
3133,D2016_05_29_S0030_I776,E4,2604,embryo,0.9045,0.2147
3134,D2016_05_29_S0030_I776,E4,3547,zona,0.9999,0.3068
3135,D2016_05_29_S0030_I776,E4,1974,zona,0.9995,0.3284
3136,D2016_05_29_S0030_I776,E4,1974,embryo,0.9783,0.2179
3137,D2016_05_29_S0030_I776,E4,3647,zona,0.9996,0.3048
3138,D2016_05_29_S0030_I776,E4,3647,embryo,0.6717,0.2257
3139,D2016_05_29_S0030_I776,E4,2946,zona,0.9999,0.2993
3140,D2016_05_29_S0030_I776,E4,2946,embryo,0.7623,0.2337
3141,D2016_05_29_S0030_I776,E4,3057,zona,0.9996,0.3212
3142,D2016_05_29_S0030_I776,E4,3057,embryo,0.6748,0.2370
3143,D2016_05_29_S0030_I776,E4,6047,zona,1.0000,0.3095
3144,D2016_05_29_S0030_I776,E4,6047,embryo,0.8932,0.2169
3145,D2016_05_29_S0030_I776,E4,3017,zona,0.9999,0.3283
3146,D2016_05_29_S0030_I776,E4,3017,embryo,0.7740,0.2253
3147,D2016_05_29_S0030_I776,E4,3427,zona,1.0000,0.3018
3148,D2016_05_29_S0030_I776,E4,3427,embryo,0.8855,0.2173
3149,D2016_05_29_S0030_I776,E4,5547,zona,0.9999,0.3165
3150,D2016_05_29_S0030_I776,E4,5777,zona,0.9999,0.3087
3151,D2016_05_29_S0030_I776,E4,5777,embryo,0.8928,0.2060
3152,D2016_05_29_S0030_I776,E4,1513,zona,1.0000,0.2997
3153,D2016_05_29_S0030_I776,E4,1513,embryo,0.9324,0.1828
3154,D2016_05_29_S0030_I776,E4,2414,zona,0.9999,0.2797
3155,D2016_05_29_S0030_I776,E4,2414,embryo,0.9906,0.1946
3156,D2016_05_29_S0030_I776,E4,2434,zona,0.9991,0.3052
3157,D2016_05_29_S0030_I776,E4,2434,embryo,0.9880,0.2067
3158,D2016_05_29_S0030_I776,E4,6848,zona,1.0000,0.3483
3159,D2016_05_29_S0030_I776,E4,6848,embryo,0.9885,0.2217
3160,D2016_05_29_S0030_I776,E4,3487,zona,1.0000,0.2954
3161,D2016_05_29_S0030_I776,E4,3487,embryo,0.6378,0.2308
3162,D2016_05_29_S0030_I776,E4,2404,zona,0.9998,0.3100
3163,D2016_05_29_S0030_I776,E4,2404,embryo,0.9966,0.2026
3164,D2016_05_29_S0030_I776,E4,5222,zona,1.0000,0.2989
3165,D2016_05_29_S0030_I776,E4,5737,zona,1.0000,0.3147
3166,D2016_05_29_S0030_I776,E4,5737,embryo,0.7176,0.2626
3167,D2016_05_29_S0030_I776,E4,1894,zona,0.9997,0.3230
3168,D2016_05_29_S0030_I776,E4,6708,zona,0.9998,0.4670
3169,D2016_05_29_S0030_I776,E4,6708,embryo,0.9996,0.2853
3170,D2016_05_29_S0030_I776,E4,4982,zona,0.9999,0.3302
3171,D2016_05_29_S0030_I776,E4,4321,zona,1.0000,0.3091
3172,D2016_05_29_S0030_I776,E4,6478,zona,0.9997,0.4324
3173,D2016_05_29_S0030_I776,E4,6478,embryo,0.9997,0.2832
3174,D2016_05_29_S0030_I776,E4,6338,zona,0.9983,0.4208
3175,D2016_05_29_S0030_I776,E4,6996,embryo,1.0000,0.2653
3176,D2016_05_29_S0030_I776,E4,6996,zona,1.0000,0.3904
3177,D2016_05_29_S0030_I776,E4,6778,zona,0.9999,0.3704
3178,D2016_05_29_S0030_I776,E4,6778,embryo,0.9962,0.2090
3179,D2016_05_29_S0030_I776,E4,6217,zona,1.0000,0.3060
3180,D2016_05_29_S0030_I776,E4,1443,zona,1.0000,0.2973
3181,D2016_05_29_S0030_I776,E4,1443,embryo,0.6380,0.1828
3182,D2016_05_29_S0030_I776,E4,5516,zona,0.9999,0.3126
3183,D2016_05_29_S0030_I776,E4,1954,zona,0.9991,0.3532
3184,D2016_05_29_S0030_I776,E4,1954,embryo,0.9943,0.2181
3185,D2016_05_29_S0030_I776,E4,4881,zona,1.0000,0.3154
3186,D2016_05_29_S0030_I776,E4,6598,embryo,1.0000,0.2620
3187,D2016_05_29_S0030_I776,E4,6598,zona,1.0000,0.3812
3188,D2016_05_29_S0030_I776,E4,1934,zona,0.9993,0.3270
3189,D2016_05_29_S0030_I776,E4,1934,embryo,0.7587,0.2279
3190,D2016_05_29_S0030_I776,E4,5968,zona,1.0000,0.3223
3191,D2016_05_29_S0030_I776,E4,5968,embryo,0.5996,0.2622
3192,D2016_05_29_S0030_I776,E4,2264,zona,0.9985,0.3654
3193,D2016_05_29_S0030_I776,E4,2264,embryo,0.9128,0.1998
3194,D2016_05_29_S0030_I776,E4,1403,zona,0.9999,0.2932
3195,D2016_05_29_S0030_I776,E4,1403,embryo,0.9049,0.1869
3196,D2016_05_29_S0030_I776,E4,5877,zona,1.0000,0.3131
3197,D2016_05_29_S0030_I776,E4,5877,embryo,0.9963,0.2236
3198,D2016_05_29_S0030_I776,E4,5767,zona,1.0000,0.3047
3199,D2016_05_29_S0030_I776,E4,5767,embryo,0.8737,0.1939
3200,D2016_05_29_S0030_I776,E4,1874,zona,0.9997,0.3262
3201,D2016_05_29_S0030_I776,E4,1764,zona,0.9975,0.2905
3202,D2016_05_29_S0030_I776,E4,6067,zona,1.0000,0.3115
3203,D2016_05_29_S0030_I776,E4,6067,embryo,0.7226,0.2245
3204,D2016_05_29_S0030_I776,E4,5372,zona,1.0000,0.3098
3205,D2016_05_29_S0030_I776,E4,2334,zona,0.9998,0.3085
3206,D2016_05_29_S0030_I776,E4,2334,embryo,0.9743,0.2249
3207,D2016_05_29_S0030_I776,E4,3437,zona,1.0000,0.3150
3208,D2016_05_29_S0030_I776,E4,3437,embryo,0.9555,0.2064
3209,D2016_05_29_S0030_I776,E4,4501,zona,0.9999,0.3087
3210,D2016_05_29_S0030_I776,E4,1924,zona,0.9986,0.3219
3211,D2016_05_29_S0030_I776,E4,1924,embryo,0.8268,0.2238
3212,D2016_05_29_S0030_I776,E4,3517,zona,0.9999,0.3112
3213,D2016_05_29_S0030_I776,E4,5072,zona,0.9999,0.3041
3214,D2016_05_29_S0030_I776,E4,3937,zona,0.9999,0.3150
3215,D2016_05_29_S0030_I776,E4,3937,embryo,0.8414,0.2189
3216,D2016_05_29_S0030_I776,E4,2986,zona,0.9997,0.3004
3217,D2016_05_29_S0030_I776,E4,6728,embryo,1.0000,0.3607
3218,D2016_05_29_S0030_I776,E4,6728,zona,1.0000,0.4008
3219,D2016_05_29_S0030_I776,E4,1654,zona,0.9979,0.3305
3220,D2016_05_29_S0030_I776,E4,2254,zona,0.9995,0.3134
3221,D2016_05_29_S0030_I776,E4,2254,embryo,0.7069,0.2266
3222,D2016_05_29_S0030_I776,E4,5807,zona,0.9999,0.3134
3223,D2016_05_29_S0030_I776,E4,5807,embryo,0.8603,0.2540
3224,D2016_05_29_S0030_I776,E4,1272,zona,0.9997,0.2929
3225,D2016_05_29_S0030_I776,E4,1272,embryo,0.9914,0.2034
3226,D2016_05_29_S0030_I776,E4,4811,zona,0.9999,0.3118
3227,D2016_05_29_S0030_I776,E4,2164,zona,0.9996,0.3354
3228,D2016_05_29_S0030_I776,E4,4701,zona,0.9999,0.3126
3229,D2016_05_29_S0030_I776,E4,4651,zona,0.9998,0.3257
3230,D2016_05_29_S0030_I776,E4,4441,zona,1.0000,0.3083
3231,D2016_05_29_S0030_I776,E4,6308,zona,0.9993,0.3826
3232,D2016_05_29_S0030_I776,E4,6308,embryo,0.9829,0.2247
3233,D2016_05_29_S0030_I776,E4,1694,zona,0.9996,0.3120
3234,D2016_05_29_S0030_I776,E4,1694,embryo,0.5818,0.2601
3235,D2016_05_29_S0030_I776,E4,6868,zona,1.0000,0.3550
3236,D2016_05_29_S0030_I776,E4,6868,embryo,0.9833,0.2171
3237,D2016_05_29_S0030_I776,E4,5597,zona,1.0000,0.3053
3238,D2016_05_29_S0030_I776,E4,1573,zona,0.9978,0.3038
3239,D2016_05_29_S0030_I776,E4,5152,zona,0.9999,0.3190
3240,D2016_05_29_S0030_I776,E4,1363,zona,0.9999,0.3025
3241,D2016_05_29_S0030_I776,E4,1473,zona,1.0000,0.2905
3242,D2016_05_29_S0030_I776,E4,1473,embryo,0.5624,0.2337
3243,D2016_05_29_S0030_I776,E4,2074,zona,0.9979,0.3600
3244,D2016_05_29_S0030_I776,E4,2074,embryo,0.9866,0.2217
3245,D2016_05_29_S0030_I776,E4,4591,zona,0.9999,0.3046
3246,D2016_05_29_S0030_I776,E4,6298,zona,0.9990,0.3811
3247,D2016_05_29_S0030_I776,E4,6298,embryo,0.8514,0.2329
3248,D2016_05_29_S0030_I776,E4,4094,zona,1.0000,0.3152
3249,D2016_05_29_S0030_I776,E4,3167,zona,0.9999,0.3004
3250,D2016_05_29_S0030_I776,E4,3167,embryo,0.8285,0.2289
3251,D2016_05_29_S0030_I776,E4,4681,zona,0.9999,0.3018
3252,D2016_05_29_S0030_I776,E4,5677,zona,1.0000,0.3053
3253,D2016_05_29_S0030_I776,E4,5677,embryo,0.9216,0.2429
3254,D2016_05_29_S0030_I776,E4,3897,zona,0.9998,0.3256
3255,D2016_05_29_S0030_I776,E4,3897,embryo,0.8083,0.2036
3256,D2016_05_29_S0030_I776,E4,1643,zona,0.9998,0.3198
3257,D2016_05_29_S0030_I776,E4,1643,embryo,0.5943,0.2430
3258,D2016_05_29_S0030_I776,E4,6808,zona,1.0000,0.3758
3259,D2016_05_29_S0030_I776,E4,6808,embryo,0.9999,0.2538
3260,D2016_05_29_S0030_I776,E4,3827,zona,0.9998,0.3224
3261,D2016_05_29_S0030_I776,E4,3827,embryo,0.8391,0.2300
3262,D2016_05_29_S0030_I776,E4,5412,zona,1.0000,0.3165
3263,D2016_05_29_S0030_I776,E4,6027,zona,1.0000,0.3168
3264,D2016_05_29_S0030_I776,E4,6027,embryo,0.9814,0.2377
3265,D2016_05_29_S0030_I776,E4,5728,zona,1.0000,0.2999
3266,D2016_05_29_S0030_I776,E4,5728,embryo,0.9381,0.2301
3267,D2016_05_29_S0030_I776,E4,1313,zona,0.9998,0.2954
3268,D2016_05_29_S0030_I776,E4,5252,zona,0.9999,0.3050
3269,D2016_05_29_S0030_I776,E4,2104,zona,0.9990,0.3155
3270,D2016_05_29_S0030_I776,E4,2104,embryo,0.9874,0.2150
3271,D2016_05_29_S0030_I776,E4,1794,zona,0.9991,0.3250
3272,D2016_05_29_S0030_I776,E4,5567,zona,1.0000,0.3047
3273,D2016_05_29_S0030_I776,E4,3667,zona,0.9997,0.3006
3274,D2016_05_29_S0030_I776,E4,3667,embryo,0.6537,0.2416
3275,D2016_05_29_S0030_I776,E4,2514,zona,0.9998,0.3271
3276,D2016_05_29_S0030_I776,E4,2514,embryo,0.9143,0.2054
3277,D2016_05_29_S0030_I776,E4,3077,zona,0.9999,0.3102
3278,D2016_05_29_S0030_I776,E4,3077,embryo,0.8985,0.2349
3279,D2016_05_29_S0030_I776,E4,6107,zona,1.0000,0.3096
3280,D2016_05_29_S0030_I776,E4,6107,embryo,0.9767,0.2308
3281,D2016_05_29_S0030_I776,E4,2134,zona,0.9979,0.3166
3282,D2016_05_29_S0030_I776,E4,2134,embryo,0.5901,0.2487
3283,D2016_05_29_S0030_I776,E4,3987,zona,1.0000,0.3120
3284,D2016_05_29_S0030_I776,E4,3047,zona,0.9999,0.3022
3285,D2016_05_29_S0030_I776,E4,1323,zona,0.9998,0.2995
3286,D2016_05_29_S0030_I776,E4,1323,embryo,0.7076,0.2027
3287,D2016_05_29_S0030_I776,E4,4231,zona,1.0000,0.3065
3288,D2016_05_29_S0030_I776,E4,2524,zona,0.9997,0.3272
3289,D2016_05_29_S0030_I776,E4,2524,embryo,0.9536,0.2032
3290,D2016_05_29_S0030_I776,E4,5897,zona,1.0000,0.3192
3291,D2016_05_29_S0030_I776,E4,5897,embryo,0.9839,0.2074
3292,D2016_05_29_S0030_I776,E4,3847,zona,0.9998,0.3170
3293,D2016_05_29_S0030_I776,E4,3847,embryo,0.8270,0.2320
3294,D2016_05_29_S0030_I776,E4,6037,zona,1.0000,0.3216
3295,D2016_05_29_S0030_I776,E4,2936,zona,0.9999,0.3303
3296,D2016_05_29_S0030_I776,E4,2936,embryo,0.6699,0.2152
3297,D2016_05_29_S0030_I776,E4,6638,zona,1.0000,0.3972
3298,D2016_05_29_S0030_I776,E4,6638,embryo,0.9998,0.2481
3299,D2016_05_29_S0030_I776,E4,2654,zona,0.9999,0.3072
3300,D2016_05_29_S0030_I776,E4,2654,embryo,0.9496,0.2137
3301,D2016_05_29_S0030_I776,E4,2614,zona,0.9999,0.3125
3302,D2016_05_29_S0030_I776,E4,2614,embryo,0.9091,0.2190
3303,D2016_05_29_S0030_I776,E4,7217,zona,0.9999,0.3749
3304,D2016_05_29_S0030_I776,E4,7217,embryo,0.9995,0.2546
3305,D2016_05_29_S0030_I776,E4,5857,zona,1.0000,0.3091
3306,D2016_05_29_S0030_I776,E4,5857,embryo,0.9440,0.2034
3307,D2016_05_29_S0030_I776,E4,1724,zona,0.9979,0.3626
3308,D2016_05_29_S0030_I776,E4,1724,embryo,0.5650,0.2006
3309,D2016_05_29_S0030_I776,E4,1804,zona,0.9996,0.3161
3310,D2016_05_29_S0030_I776,E4,6257,zona,0.9989,0.2976
3311,D2016_05_29_S0030_I776,E4,6257,embryo,0.9222,0.2280
3312,D2016_05_29_S0030_I776,E4,2826,zona,0.9999,0.3056
3313,D2016_05_29_S0030_I776,E4,2826,embryo,0.9138,0.2299
3314,D2016_05_29_S0030_I776,E4,4131,zona,1.0000,0.3146
3315,D2016_05_29_S0030_I776,E4,3107,zona,0.9999,0.2971
3316,D2016_05_29_S0030_I776,E4,3107,embryo,0.9003,0.2321
3317,D2016_05_29_S0030_I776,E4,6438,embryo,1.0000,0.2694
3318,D2016_05_29_S0030_I776,E4,6438,zona,0.9999,0.3779
3319,D2016_05_29_S0030_I776,E4,6147,zona,1.0000,0.3192
3320,D2016_05_29_S0030_I776,E4,1383,zona,1.0000,0.2885
3321,D2016_05_29_S0030_I776,E4,1383,embryo,0.8600,0.2187
3322,D2016_05_29_S0030_I776,E4,2324,zona,0.9998,0.2965
3323,D2016_05_29_S0030_I776,E4,2324,embryo,0.8535,0.2052
3324,D2016_05_29_S0030_I776,E4,5907,zona,0.9999,0.3280
3325,D2016_05_29_S0030_I776,E4,1774,zona,0.9973,0.2905
3326,D2016_05_29_S0030_I776,E4,6508,embryo,0.9998,0.2974
3327,D2016_05_29_S0030_I776,E4,6508,zona,0.9997,0.4072
3328,D2016_05_29_S0030_I776,E4,6458,zona,0.9998,0.4044
3329,D2016_05_29_S0030_I776,E4,6458,embryo,0.9993,0.2720
3330,D2016_05_29_S0030_I776,E4,6738,zona,0.9999,0.4031
3331,D2016_05_29_S0030_I776,E4,6738,embryo,0.9996,0.2986
3332,D2016_05_29_S0030_I776,E4,2554,zona,0.9995,0.3223
3333,D2016_05_29_S0030_I776,E4,2554,embryo,0.6955,0.2138
3334,D2016_05_29_S0030_I776,E4,6878,zona,0.9998,0.3648
3335,D2016_05_29_S0030_I776,E4,6878,embryo,0.9395,0.2035
3336,D2016_05_29_S0030_I776,E4,5432,zona,1.0000,0.3122
3337,D2016_05_29_S0030_I776,E4,4261,zona,1.0000,0.3198
