,Batch,ID,Time,Class,Confidence,Size
2951,D2016_05_27_S0028_I776,E9,7440,zona,0.9999,0.3089
2952,D2016_05_27_S0028_I776,E9,7440,embryo,0.9985,0.2121
2953,D2016_05_27_S0028_I776,E9,1180,zona,0.9998,0.2634
2954,D2016_05_27_S0028_I776,E9,4102,zona,1.0000,0.2980
2955,D2016_05_27_S0028_I776,E9,7650,embryo,0.9999,0.2052
2956,D2016_05_27_S0028_I776,E9,7650,zona,0.9998,0.2835
2957,D2016_05_27_S0028_I776,E9,5936,zona,0.9998,0.3788
2958,D2016_05_27_S0028_I776,E9,5936,embryo,0.9992,0.2408
2959,D2016_05_27_S0028_I776,E9,950,zona,0.9982,0.2547
2960,D2016_05_27_S0028_I776,E9,5666,zona,0.9999,0.2885
2961,D2016_05_27_S0028_I776,E9,5666,embryo,0.9971,0.1927
2962,D2016_05_27_S0028_I776,E9,1070,zona,0.9979,0.2644
2963,D2016_05_27_S0028_I776,E9,4723,zona,0.9998,0.2965
2964,D2016_05_27_S0028_I776,E9,4723,embryo,0.9936,0.1861
2965,D2016_05_27_S0028_I776,E9,7040,embryo,0.9997,0.2240
2966,D2016_05_27_S0028_I776,E9,7040,zona,0.9996,0.3675
2967,D2016_05_27_S0028_I776,E9,5595,zona,0.9997,0.3165
2968,D2016_05_27_S0028_I776,E9,5595,embryo,0.9984,0.2223
2969,D2016_05_27_S0028_I776,E9,1651,zona,1.0000,0.2804
2970,D2016_05_27_S0028_I776,E9,1651,embryo,0.9722,0.2140
2971,D2016_05_27_S0028_I776,E9,6546,embryo,0.9997,0.2005
2972,D2016_05_27_S0028_I776,E9,6546,zona,0.9985,0.2821
2973,D2016_05_27_S0028_I776,E9,2311,zona,0.9999,0.2808
2974,D2016_05_27_S0028_I776,E9,2311,embryo,0.5001,0.2420
2975,D2016_05_27_S0028_I776,E9,5193,zona,0.9999,0.3186
2976,D2016_05_27_S0028_I776,E9,5193,embryo,0.9949,0.2238
2977,D2016_05_27_S0028_I776,E9,4663,zona,1.0000,0.2927
2978,D2016_05_27_S0028_I776,E9,4663,embryo,0.9693,0.2045
2979,D2016_05_27_S0028_I776,E9,5093,zona,0.9999,0.3015
2980,D2016_05_27_S0028_I776,E9,5093,embryo,0.9984,0.1950
2981,D2016_05_27_S0028_I776,E9,5626,zona,1.0000,0.3071
2982,D2016_05_27_S0028_I776,E9,5626,embryo,0.9987,0.1961
2983,D2016_05_27_S0028_I776,E9,2231,zona,0.9887,0.4099
2984,D2016_05_27_S0028_I776,E9,2231,embryo,0.9718,0.2181
2985,D2016_05_27_S0028_I776,E9,3992,zona,1.0000,0.2787
2986,D2016_05_27_S0028_I776,E9,3992,embryo,0.5719,0.2494
2987,D2016_05_27_S0028_I776,E9,6146,zona,0.9978,0.2898
2988,D2016_05_27_S0028_I776,E9,6146,embryo,0.9452,0.1932
2989,D2016_05_27_S0028_I776,E9,6743,embryo,0.9999,0.2359
2990,D2016_05_27_S0028_I776,E9,6743,zona,0.9997,0.3678
2991,D2016_05_27_S0028_I776,E9,6820,embryo,0.9998,0.2211
2992,D2016_05_27_S0028_I776,E9,6820,zona,0.9998,0.3462
2993,D2016_05_27_S0028_I776,E9,2534,zona,1.0000,0.2794
2994,D2016_05_27_S0028_I776,E9,2534,embryo,0.7267,0.2309
2995,D2016_05_27_S0028_I776,E9,7540,zona,0.9997,0.2858
2996,D2016_05_27_S0028_I776,E9,7540,embryo,0.9831,0.2218
2997,D2016_05_27_S0028_I776,E9,4593,zona,1.0000,0.2846
2998,D2016_05_27_S0028_I776,E9,4593,embryo,0.7265,0.1880
2999,D2016_05_27_S0028_I776,E9,2291,zona,0.9991,0.2884
3000,D2016_05_27_S0028_I776,E9,2291,embryo,0.7006,0.2462
3001,D2016_05_27_S0028_I776,E9,4252,zona,1.0000,0.2864
3002,D2016_05_27_S0028_I776,E9,4252,embryo,0.5461,0.2347
3003,D2016_05_27_S0028_I776,E9,4653,zona,0.9999,0.2923
3004,D2016_05_27_S0028_I776,E9,4653,embryo,0.9790,0.2097
3005,D2016_05_27_S0028_I776,E9,1170,zona,0.9986,0.2731
3006,D2016_05_27_S0028_I776,E9,3155,zona,1.0000,0.2908
3007,D2016_05_27_S0028_I776,E9,2674,zona,0.9999,0.2867
3008,D2016_05_27_S0028_I776,E9,2674,embryo,0.5572,0.2473
3009,D2016_05_27_S0028_I776,E9,6506,embryo,0.9989,0.1918
3010,D2016_05_27_S0028_I776,E9,6506,zona,0.9963,0.3952
3011,D2016_05_27_S0028_I776,E9,5403,zona,1.0000,0.2949
3012,D2016_05_27_S0028_I776,E9,5403,embryo,0.9991,0.1675
3013,D2016_05_27_S0028_I776,E9,4993,zona,0.9999,0.2953
3014,D2016_05_27_S0028_I776,E9,4993,embryo,0.9857,0.2021
3015,D2016_05_27_S0028_I776,E9,6096,zona,0.9994,0.3908
3016,D2016_05_27_S0028_I776,E9,6096,embryo,0.9960,0.2305
3017,D2016_05_27_S0028_I776,E9,5203,zona,0.9999,0.3671
3018,D2016_05_27_S0028_I776,E9,5203,embryo,0.9977,0.2372
3019,D2016_05_27_S0028_I776,E9,6246,embryo,0.9991,0.1937
3020,D2016_05_27_S0028_I776,E9,6246,zona,0.9981,0.2810
3021,D2016_05_27_S0028_I776,E9,2624,zona,0.9998,0.2836
3022,D2016_05_27_S0028_I776,E9,2624,embryo,0.8845,0.2192
3023,D2016_05_27_S0028_I776,E9,2494,zona,0.9999,0.2802
3024,D2016_05_27_S0028_I776,E9,2494,embryo,0.6934,0.2040
3025,D2016_05_27_S0028_I776,E9,1721,zona,0.9996,0.2951
3026,D2016_05_27_S0028_I776,E9,1721,embryo,0.9750,0.2374
3027,D2016_05_27_S0028_I776,E9,6196,zona,0.9977,0.2678
3028,D2016_05_27_S0028_I776,E9,6196,embryo,0.9295,0.1909
3029,D2016_05_27_S0028_I776,E9,6166,embryo,0.9993,0.1972
3030,D2016_05_27_S0028_I776,E9,6166,zona,0.9985,0.2678
3031,D2016_05_27_S0028_I776,E9,5323,zona,0.9992,0.3640
3032,D2016_05_27_S0028_I776,E9,5323,embryo,0.9885,0.2314
3033,D2016_05_27_S0028_I776,E9,3035,zona,0.9999,0.2742
3034,D2016_05_27_S0028_I776,E9,7080,zona,0.9998,0.3068
3035,D2016_05_27_S0028_I776,E9,4823,zona,1.0000,0.2859
3036,D2016_05_27_S0028_I776,E9,4823,embryo,0.8307,0.2142
3037,D2016_05_27_S0028_I776,E9,7520,zona,0.9999,0.2811
3038,D2016_05_27_S0028_I776,E9,7520,embryo,0.9996,0.2060
3039,D2016_05_27_S0028_I776,E9,4473,zona,0.9999,0.2852
3040,D2016_05_27_S0028_I776,E9,4473,embryo,0.5986,0.2524
3041,D2016_05_27_S0028_I776,E9,7200,zona,0.9989,0.3357
3042,D2016_05_27_S0028_I776,E9,7200,embryo,0.7840,0.2247
3043,D2016_05_27_S0028_I776,E9,3715,zona,0.9999,0.3067
3044,D2016_05_27_S0028_I776,E9,3715,embryo,0.6027,0.2557
3045,D2016_05_27_S0028_I776,E9,3495,zona,1.0000,0.2828
3046,D2016_05_27_S0028_I776,E9,3495,embryo,0.9076,0.1880
3047,D2016_05_27_S0028_I776,E9,2504,zona,1.0000,0.2820
3048,D2016_05_27_S0028_I776,E9,970,zona,0.9950,0.2461
3049,D2016_05_27_S0028_I776,E9,6276,embryo,0.9994,0.1850
3050,D2016_05_27_S0028_I776,E9,6276,zona,0.9988,0.3922
3051,D2016_05_27_S0028_I776,E9,5083,zona,1.0000,0.3024
3052,D2016_05_27_S0028_I776,E9,5083,embryo,0.9958,0.2014
3053,D2016_05_27_S0028_I776,E9,7490,zona,0.9998,0.3006
3054,D2016_05_27_S0028_I776,E9,7490,embryo,0.9862,0.2167
3055,D2016_05_27_S0028_I776,E9,7130,zona,1.0000,0.2962
3056,D2016_05_27_S0028_I776,E9,7130,embryo,0.9957,0.2047
3057,D2016_05_27_S0028_I776,E9,8236,zona,0.9999,0.3010
3058,D2016_05_27_S0028_I776,E9,8236,embryo,0.9995,0.2478
3059,D2016_05_27_S0028_I776,E9,6466,zona,0.9986,0.3785
3060,D2016_05_27_S0028_I776,E9,6466,embryo,0.9976,0.1970
3061,D2016_05_27_S0028_I776,E9,5033,zona,0.9999,0.2934
3062,D2016_05_27_S0028_I776,E9,5033,embryo,0.8797,0.2176
3063,D2016_05_27_S0028_I776,E9,3235,zona,0.9998,0.2781
3064,D2016_05_27_S0028_I776,E9,5676,zona,0.9999,0.2973
3065,D2016_05_27_S0028_I776,E9,5676,embryo,0.9979,0.2052
3066,D2016_05_27_S0028_I776,E9,6006,zona,0.9997,0.3819
3067,D2016_05_27_S0028_I776,E9,5123,zona,0.9989,0.2749
3068,D2016_05_27_S0028_I776,E9,7350,zona,0.9998,0.2954
3069,D2016_05_27_S0028_I776,E9,7370,zona,0.9997,0.3058
3070,D2016_05_27_S0028_I776,E9,2554,zona,0.9999,0.2781
3071,D2016_05_27_S0028_I776,E9,2554,embryo,0.6286,0.2108
3072,D2016_05_27_S0028_I776,E9,7260,zona,0.9988,0.2961
3073,D2016_05_27_S0028_I776,E9,6216,zona,0.9995,0.2787
3074,D2016_05_27_S0028_I776,E9,6216,embryo,0.9963,0.1964
3075,D2016_05_27_S0028_I776,E9,7510,zona,0.9999,0.2837
3076,D2016_05_27_S0028_I776,E9,7510,embryo,0.9998,0.2159
3077,D2016_05_27_S0028_I776,E9,4843,zona,1.0000,0.2812
3078,D2016_05_27_S0028_I776,E9,4843,embryo,0.9762,0.1990
3079,D2016_05_27_S0028_I776,E9,8120,zona,1.0000,0.3035
3080,D2016_05_27_S0028_I776,E9,8120,embryo,0.9998,0.2235
3081,D2016_05_27_S0028_I776,E9,7920,zona,1.0000,0.2857
3082,D2016_05_27_S0028_I776,E9,7920,embryo,0.9881,0.2042
3083,D2016_05_27_S0028_I776,E9,2514,zona,1.0000,0.2860
3084,D2016_05_27_S0028_I776,E9,2514,embryo,0.6177,0.2441
3085,D2016_05_27_S0028_I776,E9,5616,zona,1.0000,0.3010
3086,D2016_05_27_S0028_I776,E9,5616,embryo,0.9529,0.2008
3087,D2016_05_27_S0028_I776,E9,4503,zona,0.9999,0.2924
3088,D2016_05_27_S0028_I776,E9,7930,zona,0.9999,0.2743
3089,D2016_05_27_S0028_I776,E9,7930,embryo,0.9974,0.1940
3090,D2016_05_27_S0028_I776,E9,2975,zona,1.0000,0.2836
3091,D2016_05_27_S0028_I776,E9,3585,zona,1.0000,0.2706
3092,D2016_05_27_S0028_I776,E9,3585,embryo,0.9065,0.2290
3093,D2016_05_27_S0028_I776,E9,5013,zona,1.0000,0.2901
3094,D2016_05_27_S0028_I776,E9,5013,embryo,0.8169,0.2049
3095,D2016_05_27_S0028_I776,E9,4012,zona,1.0000,0.2838
3096,D2016_05_27_S0028_I776,E9,4012,embryo,0.9852,0.2142
3097,D2016_05_27_S0028_I776,E9,1981,zona,0.9997,0.2938
3098,D2016_05_27_S0028_I776,E9,1981,embryo,0.9241,0.2356
3099,D2016_05_27_S0028_I776,E9,7000,embryo,0.9998,0.2130
3100,D2016_05_27_S0028_I776,E9,7000,zona,0.9996,0.3154
3101,D2016_05_27_S0028_I776,E9,3245,zona,1.0000,0.2872
3102,D2016_05_27_S0028_I776,E9,7760,zona,1.0000,0.2874
3103,D2016_05_27_S0028_I776,E9,1671,zona,0.9999,0.2752
3104,D2016_05_27_S0028_I776,E9,1671,embryo,0.9386,0.2105
3105,D2016_05_27_S0028_I776,E9,4583,zona,1.0000,0.2787
3106,D2016_05_27_S0028_I776,E9,4583,embryo,0.9026,0.1932
3107,D2016_05_27_S0028_I776,E9,5223,zona,0.9999,0.3587
3108,D2016_05_27_S0028_I776,E9,5223,embryo,0.9990,0.2416
3109,D2016_05_27_S0028_I776,E9,1100,zona,0.9988,0.2700
3110,D2016_05_27_S0028_I776,E9,7280,zona,0.9997,0.2868
3111,D2016_05_27_S0028_I776,E9,7280,embryo,0.5590,0.2201
3112,D2016_05_27_S0028_I776,E9,4463,zona,0.9999,0.2792
3113,D2016_05_27_S0028_I776,E9,4463,embryo,0.9279,0.2209
3114,D2016_05_27_S0028_I776,E9,4322,zona,0.9999,0.2986
3115,D2016_05_27_S0028_I776,E9,4322,embryo,0.9808,0.2001
3116,D2016_05_27_S0028_I776,E9,6526,zona,0.9996,0.2809
3117,D2016_05_27_S0028_I776,E9,6526,embryo,0.9943,0.1909
3118,D2016_05_27_S0028_I776,E9,3275,zona,1.0000,0.2834
3119,D2016_05_27_S0028_I776,E9,3275,embryo,0.8125,0.2323
3120,D2016_05_27_S0028_I776,E9,2101,zona,0.9996,0.2882
3121,D2016_05_27_S0028_I776,E9,6900,zona,0.9996,0.3397
3122,D2016_05_27_S0028_I776,E9,6900,embryo,0.9986,0.2080
3123,D2016_05_27_S0028_I776,E9,1200,zona,0.9992,0.2719
3124,D2016_05_27_S0028_I776,E9,3065,zona,1.0000,0.2816
3125,D2016_05_27_S0028_I776,E9,6366,zona,0.9893,0.3939
3126,D2016_05_27_S0028_I776,E9,6366,embryo,0.9797,0.1816
3127,D2016_05_27_S0028_I776,E9,6940,zona,0.9995,0.3037
3128,D2016_05_27_S0028_I776,E9,6940,embryo,0.9991,0.2056
3129,D2016_05_27_S0028_I776,E9,1461,zona,0.9995,0.2652
3130,D2016_05_27_S0028_I776,E9,3345,zona,1.0000,0.2905
3131,D2016_05_27_S0028_I776,E9,3345,embryo,0.8730,0.2222
3132,D2016_05_27_S0028_I776,E9,7940,zona,0.9999,0.2803
3133,D2016_05_27_S0028_I776,E9,7940,embryo,0.9948,0.2006
3134,D2016_05_27_S0028_I776,E9,1831,zona,1.0000,0.2891
3135,D2016_05_27_S0028_I776,E9,1831,embryo,0.8333,0.2291
3136,D2016_05_27_S0028_I776,E9,4122,zona,1.0000,0.2893
3137,D2016_05_27_S0028_I776,E9,4122,embryo,0.9930,0.2037
3138,D2016_05_27_S0028_I776,E9,2171,zona,0.9997,0.2850
3139,D2016_05_27_S0028_I776,E9,2171,embryo,0.6242,0.2516
3140,D2016_05_27_S0028_I776,E9,4633,zona,1.0000,0.2864
3141,D2016_05_27_S0028_I776,E9,4633,embryo,0.9624,0.1945
3142,D2016_05_27_S0028_I776,E9,1561,zona,0.9991,0.2678
3143,D2016_05_27_S0028_I776,E9,980,zona,0.9969,0.2666
3144,D2016_05_27_S0028_I776,E9,2404,zona,0.9998,0.2915
3145,D2016_05_27_S0028_I776,E9,2404,embryo,0.9434,0.2012
3146,D2016_05_27_S0028_I776,E9,4863,zona,1.0000,0.2823
3147,D2016_05_27_S0028_I776,E9,4863,embryo,0.8889,0.2220
3148,D2016_05_27_S0028_I776,E9,5143,embryo,0.9999,0.1916
3149,D2016_05_27_S0028_I776,E9,5143,zona,0.9998,0.3505
3150,D2016_05_27_S0028_I776,E9,3145,zona,1.0000,0.2837
3151,D2016_05_27_S0028_I776,E9,6336,embryo,0.9979,0.1884
3152,D2016_05_27_S0028_I776,E9,6336,zona,0.9806,0.4293
3153,D2016_05_27_S0028_I776,E9,2875,zona,1.0000,0.2855
3154,D2016_05_27_S0028_I776,E9,2875,embryo,0.6868,0.2288
3155,D2016_05_27_S0028_I776,E9,3165,zona,1.0000,0.2859
3156,D2016_05_27_S0028_I776,E9,2454,zona,0.9993,0.2846
3157,D2016_05_27_S0028_I776,E9,2454,embryo,0.9861,0.2085
3158,D2016_05_27_S0028_I776,E9,4152,zona,1.0000,0.3018
3159,D2016_05_27_S0028_I776,E9,2945,zona,1.0000,0.2913
3160,D2016_05_27_S0028_I776,E9,3825,zona,1.0000,0.2835
3161,D2016_05_27_S0028_I776,E9,3825,embryo,0.9690,0.1860
3162,D2016_05_27_S0028_I776,E9,6723,embryo,1.0000,0.2211
3163,D2016_05_27_S0028_I776,E9,6723,zona,0.9999,0.3520
3164,D2016_05_27_S0028_I776,E9,3545,zona,1.0000,0.2801
3165,D2016_05_27_S0028_I776,E9,3545,embryo,0.9707,0.2102
3166,D2016_05_27_S0028_I776,E9,4162,zona,1.0000,0.2951
3167,D2016_05_27_S0028_I776,E9,4162,embryo,0.9628,0.2225
3168,D2016_05_27_S0028_I776,E9,7310,zona,0.9999,0.3020
3169,D2016_05_27_S0028_I776,E9,8205,zona,0.9999,0.2951
3170,D2016_05_27_S0028_I776,E9,8205,embryo,0.9988,0.2203
3171,D2016_05_27_S0028_I776,E9,8170,zona,1.0000,0.2953
3172,D2016_05_27_S0028_I776,E9,8170,embryo,0.9999,0.2188
3173,D2016_05_27_S0028_I776,E9,8081,zona,1.0000,0.2948
3174,D2016_05_27_S0028_I776,E9,8081,embryo,0.9991,0.2090
3175,D2016_05_27_S0028_I776,E9,6870,zona,0.9997,0.3064
3176,D2016_05_27_S0028_I776,E9,6870,embryo,0.9994,0.1949
3177,D2016_05_27_S0028_I776,E9,5435,zona,1.0000,0.3077
3178,D2016_05_27_S0028_I776,E9,5435,embryo,0.9987,0.1905
3179,D2016_05_27_S0028_I776,E9,6136,zona,0.9999,0.2944
3180,D2016_05_27_S0028_I776,E9,3695,zona,1.0000,0.2900
3181,D2016_05_27_S0028_I776,E9,6436,embryo,0.9997,0.1996
3182,D2016_05_27_S0028_I776,E9,6436,zona,0.9946,0.3869
3183,D2016_05_27_S0028_I776,E9,8030,zona,0.9998,0.2833
3184,D2016_05_27_S0028_I776,E9,5485,zona,1.0000,0.3040
3185,D2016_05_27_S0028_I776,E9,5485,embryo,0.9983,0.2195
3186,D2016_05_27_S0028_I776,E9,3886,zona,1.0000,0.2900
3187,D2016_05_27_S0028_I776,E9,1951,zona,0.9999,0.2975
3188,D2016_05_27_S0028_I776,E9,1951,embryo,0.9504,0.2332
3189,D2016_05_27_S0028_I776,E9,4983,zona,0.9998,0.2887
3190,D2016_05_27_S0028_I776,E9,4983,embryo,0.8246,0.1824
3191,D2016_05_27_S0028_I776,E9,6446,zona,0.9976,0.2752
3192,D2016_05_27_S0028_I776,E9,6446,embryo,0.9911,0.1934
3193,D2016_05_27_S0028_I776,E9,1691,zona,0.9999,0.2925
3194,D2016_05_27_S0028_I776,E9,1691,embryo,0.7728,0.2036
3195,D2016_05_27_S0028_I776,E9,2121,zona,0.9999,0.2848
3196,D2016_05_27_S0028_I776,E9,7830,zona,0.9999,0.2844
3197,D2016_05_27_S0028_I776,E9,7830,embryo,0.9987,0.1944
3198,D2016_05_27_S0028_I776,E9,1541,zona,0.9982,0.2744
3199,D2016_05_27_S0028_I776,E9,6850,embryo,0.9999,0.2262
3200,D2016_05_27_S0028_I776,E9,6850,zona,0.9997,0.3585
3201,D2016_05_27_S0028_I776,E9,5806,zona,1.0000,0.3000
3202,D2016_05_27_S0028_I776,E9,5806,embryo,0.9788,0.2132
3203,D2016_05_27_S0028_I776,E9,6256,zona,0.9967,0.3804
3204,D2016_05_27_S0028_I776,E9,6256,embryo,0.9491,0.1857
3205,D2016_05_27_S0028_I776,E9,1511,zona,1.0000,0.2764
3206,D2016_05_27_S0028_I776,E9,6773,zona,0.9996,0.3576
3207,D2016_05_27_S0028_I776,E9,6773,embryo,0.9962,0.2182
3208,D2016_05_27_S0028_I776,E9,6496,zona,0.9999,0.2898
3209,D2016_05_27_S0028_I776,E9,6496,embryo,0.9998,0.1978
3210,D2016_05_27_S0028_I776,E9,4523,zona,1.0000,0.2882
3211,D2016_05_27_S0028_I776,E9,4523,embryo,0.9349,0.2263
3212,D2016_05_27_S0028_I776,E9,3535,zona,1.0000,0.2797
3213,D2016_05_27_S0028_I776,E9,3535,embryo,0.9621,0.1959
3214,D2016_05_27_S0028_I776,E9,3075,zona,1.0000,0.2747
3215,D2016_05_27_S0028_I776,E9,6016,zona,0.9997,0.3853
3216,D2016_05_27_S0028_I776,E9,6016,embryo,0.5849,0.2824
3217,D2016_05_27_S0028_I776,E9,1111,zona,0.9984,0.2601
3218,D2016_05_27_S0028_I776,E9,6576,embryo,0.9987,0.1996
3219,D2016_05_27_S0028_I776,E9,6576,zona,0.9944,0.2624
3220,D2016_05_27_S0028_I776,E9,5363,zona,0.9997,0.3763
3221,D2016_05_27_S0028_I776,E9,5363,embryo,0.9991,0.2291
3222,D2016_05_27_S0028_I776,E9,3635,zona,1.0000,0.2853
3223,D2016_05_27_S0028_I776,E9,3635,embryo,0.9807,0.1878
3224,D2016_05_27_S0028_I776,E9,5445,zona,1.0000,0.3012
3225,D2016_05_27_S0028_I776,E9,5445,embryo,0.9819,0.1854
3226,D2016_05_27_S0028_I776,E9,4212,zona,1.0000,0.2788
3227,D2016_05_27_S0028_I776,E9,4212,embryo,0.9970,0.2018
3228,D2016_05_27_S0028_I776,E9,6930,zona,0.9998,0.3048
3229,D2016_05_27_S0028_I776,E9,6930,embryo,0.9997,0.1979
3230,D2016_05_27_S0028_I776,E9,8091,embryo,1.0000,0.2256
3231,D2016_05_27_S0028_I776,E9,8091,zona,0.9997,0.3624
3232,D2016_05_27_S0028_I776,E9,4222,zona,1.0000,0.2879
3233,D2016_05_27_S0028_I776,E9,4222,embryo,0.9947,0.1948
3234,D2016_05_27_S0028_I776,E9,1921,zona,1.0000,0.2974
3235,D2016_05_27_S0028_I776,E9,1921,embryo,0.9779,0.2139
3236,D2016_05_27_S0028_I776,E9,2271,zona,0.9872,0.2861
3237,D2016_05_27_S0028_I776,E9,2271,embryo,0.8050,0.2635
3238,D2016_05_27_S0028_I776,E9,7050,embryo,0.9999,0.2147
3239,D2016_05_27_S0028_I776,E9,7050,zona,0.9997,0.3567
3240,D2016_05_27_S0028_I776,E9,1451,zona,0.9998,0.2710
3241,D2016_05_27_S0028_I776,E9,7190,zona,0.9999,0.3095
3242,D2016_05_27_S0028_I776,E9,7190,embryo,0.8884,0.2064
3243,D2016_05_27_S0028_I776,E9,7890,zona,1.0000,0.2907
3244,D2016_05_27_S0028_I776,E9,7890,embryo,0.9414,0.2135
3245,D2016_05_27_S0028_I776,E9,2544,zona,1.0000,0.2785
3246,D2016_05_27_S0028_I776,E9,7610,zona,0.9998,0.2836
3247,D2016_05_27_S0028_I776,E9,7610,embryo,0.9997,0.1934
3248,D2016_05_27_S0028_I776,E9,4853,zona,0.9999,0.2910
3249,D2016_05_27_S0028_I776,E9,7210,zona,0.9994,0.3418
3250,D2016_05_27_S0028_I776,E9,7210,embryo,0.9410,0.2143
3251,D2016_05_27_S0028_I776,E9,4312,zona,0.9998,0.2914
3252,D2016_05_27_S0028_I776,E9,4312,embryo,0.9744,0.1997
3253,D2016_05_27_S0028_I776,E9,3305,zona,1.0000,0.2835
3254,D2016_05_27_S0028_I776,E9,3305,embryo,0.9380,0.2051
3255,D2016_05_27_S0028_I776,E9,5163,zona,0.9997,0.3623
3256,D2016_05_27_S0028_I776,E9,5163,embryo,0.9967,0.1908
3257,D2016_05_27_S0028_I776,E9,3946,zona,1.0000,0.2791
3258,D2016_05_27_S0028_I776,E9,3946,embryo,0.6038,0.2082
3259,D2016_05_27_S0028_I776,E9,2564,zona,0.9999,0.2884
3260,D2016_05_27_S0028_I776,E9,2564,embryo,0.8767,0.2226
3261,D2016_05_27_S0028_I776,E9,7691,zona,0.9988,0.3362
3262,D2016_05_27_S0028_I776,E9,7691,embryo,0.9888,0.2164
3263,D2016_05_27_S0028_I776,E9,6396,embryo,0.9989,0.1947
3264,D2016_05_27_S0028_I776,E9,6396,zona,0.9930,0.3841
3265,D2016_05_27_S0028_I776,E9,1681,zona,0.9995,0.2864
3266,D2016_05_27_S0028_I776,E9,1681,embryo,0.9384,0.2341
3267,D2016_05_27_S0028_I776,E9,1341,zona,0.9995,0.2735
3268,D2016_05_27_S0028_I776,E9,2594,zona,1.0000,0.2768
3269,D2016_05_27_S0028_I776,E9,2594,embryo,0.9237,0.2106
3270,D2016_05_27_S0028_I776,E9,3615,zona,1.0000,0.2879
3271,D2016_05_27_S0028_I776,E9,3615,embryo,0.9650,0.2139
3272,D2016_05_27_S0028_I776,E9,6596,zona,0.9994,0.2705
3273,D2016_05_27_S0028_I776,E9,6596,embryo,0.9827,0.2121
3274,D2016_05_27_S0028_I776,E9,7100,zona,0.9999,0.2920
3275,D2016_05_27_S0028_I776,E9,8316,zona,0.9990,0.3529
3276,D2016_05_27_S0028_I776,E9,8316,embryo,0.9182,0.2279
3277,D2016_05_27_S0028_I776,E9,6783,zona,0.9998,0.3695
3278,D2016_05_27_S0028_I776,E9,6783,embryo,0.9979,0.2174
3279,D2016_05_27_S0028_I776,E9,1331,zona,0.9995,0.2684
3280,D2016_05_27_S0028_I776,E9,1471,zona,0.9994,0.2562
3281,D2016_05_27_S0028_I776,E9,6753,zona,0.9998,0.3609
3282,D2016_05_27_S0028_I776,E9,6753,embryo,0.9976,0.2162
3283,D2016_05_27_S0028_I776,E9,3735,zona,1.0000,0.2975
3284,D2016_05_27_S0028_I776,E9,7870,zona,1.0000,0.2886
3285,D2016_05_27_S0028_I776,E9,7870,embryo,0.9945,0.2010
3286,D2016_05_27_S0028_I776,E9,7741,zona,0.9994,0.2903
3287,D2016_05_27_S0028_I776,E9,7741,embryo,0.8715,0.2244
3288,D2016_05_27_S0028_I776,E9,4793,zona,1.0000,0.2865
3289,D2016_05_27_S0028_I776,E9,4793,embryo,0.6636,0.1786
3290,D2016_05_27_S0028_I776,E9,4753,zona,0.9999,0.2962
3291,D2016_05_27_S0028_I776,E9,4753,embryo,0.6378,0.2159
3292,D2016_05_27_S0028_I776,E9,8296,zona,0.9995,0.3570
3293,D2016_05_27_S0028_I776,E9,8296,embryo,0.9948,0.2459
3294,D2016_05_27_S0028_I776,E9,5716,embryo,0.9998,0.1932
3295,D2016_05_27_S0028_I776,E9,5716,zona,0.9991,0.2851
3296,D2016_05_27_S0028_I776,E9,4172,zona,1.0000,0.2954
3297,D2016_05_27_S0028_I776,E9,4172,embryo,0.9932,0.1996
3298,D2016_05_27_S0028_I776,E9,6586,embryo,0.9983,0.2050
3299,D2016_05_27_S0028_I776,E9,6586,zona,0.9966,0.3775
3300,D2016_05_27_S0028_I776,E9,3675,zona,0.9999,0.2900
3301,D2016_05_27_S0028_I776,E9,3675,embryo,0.9875,0.1938
3302,D2016_05_27_S0028_I776,E9,2161,zona,0.9997,0.2742
3303,D2016_05_27_S0028_I776,E9,2161,embryo,0.8988,0.2292
3304,D2016_05_27_S0028_I776,E9,1821,zona,0.9997,0.2986
3305,D2016_05_27_S0028_I776,E9,1821,embryo,0.9796,0.2061
3306,D2016_05_27_S0028_I776,E9,1961,zona,0.9993,0.2952
3307,D2016_05_27_S0028_I776,E9,5293,zona,0.9997,0.3679
3308,D2016_05_27_S0028_I776,E9,5293,embryo,0.9995,0.2303
3309,D2016_05_27_S0028_I776,E9,3705,zona,1.0000,0.2994
3310,D2016_05_27_S0028_I776,E9,7470,zona,0.9999,0.3112
3311,D2016_05_27_S0028_I776,E9,7470,embryo,0.9990,0.2168
3312,D2016_05_27_S0028_I776,E9,8061,zona,0.9997,0.2836
3313,D2016_05_27_S0028_I776,E9,5545,zona,0.9999,0.3205
3314,D2016_05_27_S0028_I776,E9,5545,embryo,0.9991,0.2221
3315,D2016_05_27_S0028_I776,E9,3846,zona,1.0000,0.2852
3316,D2016_05_27_S0028_I776,E9,3846,embryo,0.7260,0.1860
3317,D2016_05_27_S0028_I776,E9,3285,zona,1.0000,0.2815
3318,D2016_05_27_S0028_I776,E9,3285,embryo,0.9241,0.2018
3319,D2016_05_27_S0028_I776,E9,2754,zona,1.0000,0.2837
3320,D2016_05_27_S0028_I776,E9,2754,embryo,0.5623,0.2313
3321,D2016_05_27_S0028_I776,E9,3055,zona,1.0000,0.2836
3322,D2016_05_27_S0028_I776,E9,3515,zona,1.0000,0.2807
3323,D2016_05_27_S0028_I776,E9,3515,embryo,0.9492,0.2130
