,Batch,ID,Time,Class,Confidence,Size
8199,D2018_05_05_S00475_I0776,E7,5072,zona,0.9997,0.3107
8200,D2018_05_05_S00475_I0776,E7,6200,zona,0.9990,0.3039
8201,D2018_05_05_S00475_I0776,E7,1657,zona,1.0000,0.3069
8202,D2018_05_05_S00475_I0776,E7,4199,zona,1.0000,0.3044
8203,D2018_05_05_S00475_I0776,E7,5920,zona,0.9792,0.3084
8204,D2018_05_05_S00475_I0776,E7,7124,zona,0.9406,0.2809
8205,D2018_05_05_S00475_I0776,E7,2247,zona,0.9999,0.3385
8206,D2018_05_05_S00475_I0776,E7,3959,zona,1.0000,0.3107
8207,D2018_05_05_S00475_I0776,E7,226,zona,1.0000,0.2885
8208,D2018_05_05_S00475_I0776,E7,7032,zona,0.9991,0.2992
8209,D2018_05_05_S00475_I0776,E7,6451,zona,0.9979,0.3031
8210,D2018_05_05_S00475_I0776,E7,606,zona,0.9999,0.3004
8211,D2018_05_05_S00475_I0776,E7,7444,zona,0.9657,0.2974
8212,D2018_05_05_S00475_I0776,E7,2507,zona,1.0000,0.3049
8213,D2018_05_05_S00475_I0776,E7,6911,zona,0.9996,0.2952
8214,D2018_05_05_S00475_I0776,E7,1867,zona,0.9999,0.3091
8215,D2018_05_05_S00475_I0776,E7,2467,zona,0.9998,0.2985
8216,D2018_05_05_S00475_I0776,E7,2117,zona,1.0000,0.2941
8217,D2018_05_05_S00475_I0776,E7,5152,zona,0.9997,0.2998
8218,D2018_05_05_S00475_I0776,E7,6430,zona,0.9900,0.3123
8219,D2018_05_05_S00475_I0776,E7,3529,zona,1.0000,0.2907
8220,D2018_05_05_S00475_I0776,E7,2297,zona,0.9998,0.3269
8221,D2018_05_05_S00475_I0776,E7,786,zona,0.9999,0.2937
8222,D2018_05_05_S00475_I0776,E7,346,zona,0.9999,0.2913
8223,D2018_05_05_S00475_I0776,E7,1847,zona,0.9999,0.2910
8224,D2018_05_05_S00475_I0776,E7,1607,zona,0.9995,0.3066
8225,D2018_05_05_S00475_I0776,E7,4472,zona,0.9998,0.3389
8226,D2018_05_05_S00475_I0776,E7,2397,zona,0.9999,0.2979
8227,D2018_05_05_S00475_I0776,E7,7755,zona,0.9999,0.2912
8228,D2018_05_05_S00475_I0776,E7,2377,zona,1.0000,0.3225
8229,D2018_05_05_S00475_I0776,E7,3739,zona,0.9999,0.2924
8230,D2018_05_05_S00475_I0776,E7,5849,zona,0.9999,0.2810
8231,D2018_05_05_S00475_I0776,E7,6580,zona,0.9664,0.3103
8232,D2018_05_05_S00475_I0776,E7,1507,zona,0.9999,0.3183
8233,D2018_05_05_S00475_I0776,E7,976,zona,0.9998,0.2878
8234,D2018_05_05_S00475_I0776,E7,4563,zona,0.9995,0.2878
8235,D2018_05_05_S00475_I0776,E7,4563,embryo,0.5915,0.1704
8236,D2018_05_05_S00475_I0776,E7,5839,zona,0.9997,0.2973
8237,D2018_05_05_S00475_I0776,E7,6791,zona,0.9995,0.3055
8238,D2018_05_05_S00475_I0776,E7,6791,embryo,0.5857,0.2117
8239,D2018_05_05_S00475_I0776,E7,3048,zona,1.0000,0.3078
8240,D2018_05_05_S00475_I0776,E7,196,zona,1.0000,0.2939
8241,D2018_05_05_S00475_I0776,E7,4683,zona,0.9963,0.2426
8242,D2018_05_05_S00475_I0776,E7,8315,zona,0.9998,0.2837
8243,D2018_05_05_S00475_I0776,E7,6892,zona,0.9991,0.2955
8244,D2018_05_05_S00475_I0776,E7,8285,zona,0.9990,0.2859
8245,D2018_05_05_S00475_I0776,E7,2927,zona,1.0000,0.3093
8246,D2018_05_05_S00475_I0776,E7,7955,zona,0.9999,0.2846
8247,D2018_05_05_S00475_I0776,E7,106,zona,1.0000,0.2914
8248,D2018_05_05_S00475_I0776,E7,6230,zona,0.9999,0.2961
8249,D2018_05_05_S00475_I0776,E7,2577,zona,1.0000,0.3074
8250,D2018_05_05_S00475_I0776,E7,2077,zona,0.9997,0.3203
8251,D2018_05_05_S00475_I0776,E7,8105,zona,0.9985,0.2820
8252,D2018_05_05_S00475_I0776,E7,8105,embryo,0.6780,0.2115
8253,D2018_05_05_S00475_I0776,E7,4631,zona,0.9997,0.3127
8254,D2018_05_05_S00475_I0776,E7,5661,zona,1.0000,0.2800
8255,D2018_05_05_S00475_I0776,E7,5661,embryo,0.5602,0.2124
8256,D2018_05_05_S00475_I0776,E7,4901,zona,0.9999,0.3096
8257,D2018_05_05_S00475_I0776,E7,796,zona,0.9998,0.3019
8258,D2018_05_05_S00475_I0776,E7,5202,zona,0.9994,0.3029
8259,D2018_05_05_S00475_I0776,E7,5331,zona,0.9976,0.2896
8260,D2018_05_05_S00475_I0776,E7,8215,zona,0.9999,0.2808
8261,D2018_05_05_S00475_I0776,E7,8215,embryo,0.9781,0.1925
8262,D2018_05_05_S00475_I0776,E7,3109,zona,1.0000,0.3113
8263,D2018_05_05_S00475_I0776,E7,96,zona,1.0000,0.2957
8264,D2018_05_05_S00475_I0776,E7,7052,zona,0.9848,0.2761
8265,D2018_05_05_S00475_I0776,E7,4821,zona,0.9993,0.3270
8266,D2018_05_05_S00475_I0776,E7,1477,zona,0.9999,0.3041
8267,D2018_05_05_S00475_I0776,E7,8005,zona,0.9999,0.2818
8268,D2018_05_05_S00475_I0776,E7,8165,zona,0.9999,0.2763
8269,D2018_05_05_S00475_I0776,E7,8165,embryo,0.8409,0.2002
8270,D2018_05_05_S00475_I0776,E7,7464,zona,0.9991,0.2786
8271,D2018_05_05_S00475_I0776,E7,5772,zona,0.9999,0.2928
8272,D2018_05_05_S00475_I0776,E7,6079,zona,0.9810,0.3351
8273,D2018_05_05_S00475_I0776,E7,4652,zona,1.0000,0.3022
8274,D2018_05_05_S00475_I0776,E7,5752,zona,0.9998,0.2920
8275,D2018_05_05_S00475_I0776,E7,366,zona,1.0000,0.2834
8276,D2018_05_05_S00475_I0776,E7,2697,zona,1.0000,0.3052
8277,D2018_05_05_S00475_I0776,E7,1807,zona,1.0000,0.3141
8278,D2018_05_05_S00475_I0776,E7,7184,zona,0.9994,0.3009
8279,D2018_05_05_S00475_I0776,E7,7254,zona,0.9987,0.2999
8280,D2018_05_05_S00475_I0776,E7,1057,zona,0.9999,0.3004
8281,D2018_05_05_S00475_I0776,E7,2727,zona,0.9999,0.2946
8282,D2018_05_05_S00475_I0776,E7,5889,zona,0.9997,0.2928
8283,D2018_05_05_S00475_I0776,E7,8375,zona,0.9997,0.2818
8284,D2018_05_05_S00475_I0776,E7,2317,zona,0.9999,0.3136
8285,D2018_05_05_S00475_I0776,E7,8295,zona,0.9998,0.2838
8286,D2018_05_05_S00475_I0776,E7,6812,zona,0.9998,0.3083
8287,D2018_05_05_S00475_I0776,E7,6812,embryo,0.5321,0.1715
8288,D2018_05_05_S00475_I0776,E7,6110,zona,0.9995,0.3168
8289,D2018_05_05_S00475_I0776,E7,1747,zona,0.9995,0.3005
8290,D2018_05_05_S00475_I0776,E7,1747,embryo,0.6999,0.2040
8291,D2018_05_05_S00475_I0776,E7,5879,zona,0.9993,0.3093
8292,D2018_05_05_S00475_I0776,E7,4029,zona,1.0000,0.3020
8293,D2018_05_05_S00475_I0776,E7,5451,zona,0.9998,0.2900
8294,D2018_05_05_S00475_I0776,E7,5451,embryo,0.7447,0.1817
8295,D2018_05_05_S00475_I0776,E7,3549,zona,1.0000,0.2932
8296,D2018_05_05_S00475_I0776,E7,6340,zona,0.9999,0.2999
8297,D2018_05_05_S00475_I0776,E7,6340,embryo,0.8071,0.1800
8298,D2018_05_05_S00475_I0776,E7,2607,zona,1.0000,0.2988
8299,D2018_05_05_S00475_I0776,E7,5311,zona,0.9993,0.2946
8300,D2018_05_05_S00475_I0776,E7,1727,zona,1.0000,0.2909
8301,D2018_05_05_S00475_I0776,E7,1297,zona,0.9999,0.2910
8302,D2018_05_05_S00475_I0776,E7,3129,zona,1.0000,0.3234
8303,D2018_05_05_S00475_I0776,E7,3869,zona,1.0000,0.3055
8304,D2018_05_05_S00475_I0776,E7,5381,zona,0.9569,0.2136
8305,D2018_05_05_S00475_I0776,E7,5222,zona,0.9892,0.2953
8306,D2018_05_05_S00475_I0776,E7,2687,zona,1.0000,0.3109
8307,D2018_05_05_S00475_I0776,E7,3209,zona,0.9999,0.3042
8308,D2018_05_05_S00475_I0776,E7,3189,zona,1.0000,0.2997
8309,D2018_05_05_S00475_I0776,E7,3719,zona,1.0000,0.3077
8310,D2018_05_05_S00475_I0776,E7,4109,zona,1.0000,0.3054
8311,D2018_05_05_S00475_I0776,E7,696,zona,1.0000,0.2977
8312,D2018_05_05_S00475_I0776,E7,3139,zona,1.0000,0.2940
8313,D2018_05_05_S00475_I0776,E7,1637,zona,0.9999,0.3080
8314,D2018_05_05_S00475_I0776,E7,8405,zona,1.0000,0.2979
8315,D2018_05_05_S00475_I0776,E7,6610,zona,0.9876,0.3129
8316,D2018_05_05_S00475_I0776,E7,1487,zona,1.0000,0.3114
8317,D2018_05_05_S00475_I0776,E7,3329,zona,1.0000,0.3157
8318,D2018_05_05_S00475_I0776,E7,7012,zona,0.9992,0.2925
8319,D2018_05_05_S00475_I0776,E7,1707,zona,0.9999,0.2961
8320,D2018_05_05_S00475_I0776,E7,6691,zona,0.9999,0.3060
8321,D2018_05_05_S00475_I0776,E7,4591,zona,0.9999,0.2960
8322,D2018_05_05_S00475_I0776,E7,4412,zona,0.9999,0.3083
8323,D2018_05_05_S00475_I0776,E7,2437,zona,1.0000,0.3014
8324,D2018_05_05_S00475_I0776,E7,2497,zona,1.0000,0.3159
8325,D2018_05_05_S00475_I0776,E7,386,zona,1.0000,0.2992
8326,D2018_05_05_S00475_I0776,E7,2417,zona,1.0000,0.3137
8327,D2018_05_05_S00475_I0776,E7,4402,zona,0.9998,0.3098
8328,D2018_05_05_S00475_I0776,E7,5789,zona,0.9994,0.2950
8329,D2018_05_05_S00475_I0776,E7,3519,zona,1.0000,0.2956
8330,D2018_05_05_S00475_I0776,E7,5692,zona,1.0000,0.2872
8331,D2018_05_05_S00475_I0776,E7,5692,embryo,0.5995,0.2149
8332,D2018_05_05_S00475_I0776,E7,6360,zona,0.9999,0.2993
8333,D2018_05_05_S00475_I0776,E7,6360,embryo,0.8173,0.1815
8334,D2018_05_05_S00475_I0776,E7,236,zona,0.9999,0.2855
8335,D2018_05_05_S00475_I0776,E7,6250,zona,0.9995,0.2938
8336,D2018_05_05_S00475_I0776,E7,1857,zona,1.0000,0.2883
8337,D2018_05_05_S00475_I0776,E7,5939,zona,0.9984,0.3011
8338,D2018_05_05_S00475_I0776,E7,3659,zona,1.0000,0.3038
8339,D2018_05_05_S00475_I0776,E7,6730,zona,0.9995,0.3006
8340,D2018_05_05_S00475_I0776,E7,2097,zona,0.9999,0.3104
8341,D2018_05_05_S00475_I0776,E7,5001,zona,0.9998,0.3086
8342,D2018_05_05_S00475_I0776,E7,3119,zona,0.9999,0.3141
8343,D2018_05_05_S00475_I0776,E7,3559,zona,0.9999,0.2979
8344,D2018_05_05_S00475_I0776,E7,396,zona,1.0000,0.2825
8345,D2018_05_05_S00475_I0776,E7,2207,zona,0.9999,0.3345
8346,D2018_05_05_S00475_I0776,E7,7042,zona,0.9962,0.3120
8347,D2018_05_05_S00475_I0776,E7,5622,zona,0.9999,0.2825
8348,D2018_05_05_S00475_I0776,E7,767,zona,1.0000,0.2934
8349,D2018_05_05_S00475_I0776,E7,2797,zona,0.9999,0.2968
8350,D2018_05_05_S00475_I0776,E7,4832,zona,0.9997,0.3041
8351,D2018_05_05_S00475_I0776,E7,296,zona,0.9999,0.2887
8352,D2018_05_05_S00475_I0776,E7,586,zona,1.0000,0.2837
8353,D2018_05_05_S00475_I0776,E7,6089,zona,0.9682,0.3361
8354,D2018_05_05_S00475_I0776,E7,4423,zona,0.9999,0.3078
8355,D2018_05_05_S00475_I0776,E7,3309,zona,1.0000,0.3051
8356,D2018_05_05_S00475_I0776,E7,3379,zona,0.9999,0.3046
8357,D2018_05_05_S00475_I0776,E7,3018,zona,1.0000,0.3253
8358,D2018_05_05_S00475_I0776,E7,6841,zona,0.9699,0.2892
8359,D2018_05_05_S00475_I0776,E7,3319,zona,1.0000,0.3020
8360,D2018_05_05_S00475_I0776,E7,5541,zona,0.9920,0.2306
8361,D2018_05_05_S00475_I0776,E7,2897,zona,1.0000,0.3114
8362,D2018_05_05_S00475_I0776,E7,3339,zona,1.0000,0.2993
8363,D2018_05_05_S00475_I0776,E7,7304,zona,0.9403,0.2964
8364,D2018_05_05_S00475_I0776,E7,8075,zona,0.9996,0.2923
8365,D2018_05_05_S00475_I0776,E7,8125,zona,0.9997,0.2768
8366,D2018_05_05_S00475_I0776,E7,446,zona,1.0000,0.2788
8367,D2018_05_05_S00475_I0776,E7,3929,zona,0.9999,0.3013
8368,D2018_05_05_S00475_I0776,E7,1627,zona,1.0000,0.2958
8369,D2018_05_05_S00475_I0776,E7,1457,zona,0.9999,0.2939
8370,D2018_05_05_S00475_I0776,E7,5321,zona,0.9995,0.2987
8371,D2018_05_05_S00475_I0776,E7,7674,zona,0.9999,0.2803
8372,D2018_05_05_S00475_I0776,E7,1127,zona,1.0000,0.2922
8373,D2018_05_05_S00475_I0776,E7,4009,zona,1.0000,0.3113
8374,D2018_05_05_S00475_I0776,E7,2967,zona,0.9999,0.3207
8375,D2018_05_05_S00475_I0776,E7,1237,zona,0.9999,0.2869
8376,D2018_05_05_S00475_I0776,E7,3909,zona,1.0000,0.2945
8377,D2018_05_05_S00475_I0776,E7,2837,zona,0.9997,0.3008
8378,D2018_05_05_S00475_I0776,E7,3399,zona,1.0000,0.2994
8379,D2018_05_05_S00475_I0776,E7,4299,zona,1.0000,0.3132
8380,D2018_05_05_S00475_I0776,E7,2017,zona,0.9999,0.3274
8381,D2018_05_05_S00475_I0776,E7,2917,zona,1.0000,0.3134
8382,D2018_05_05_S00475_I0776,E7,7774,zona,0.9999,0.2838
8383,D2018_05_05_S00475_I0776,E7,7774,embryo,0.5526,0.2118
8384,D2018_05_05_S00475_I0776,E7,7134,zona,0.9914,0.2928
8385,D2018_05_05_S00475_I0776,E7,1547,zona,0.9999,0.3060
8386,D2018_05_05_S00475_I0776,E7,2747,zona,1.0000,0.3145
8387,D2018_05_05_S00475_I0776,E7,7925,zona,0.9999,0.2818
8388,D2018_05_05_S00475_I0776,E7,4582,zona,0.9999,0.3003
8389,D2018_05_05_S00475_I0776,E7,4582,embryo,0.5003,0.2258
8390,D2018_05_05_S00475_I0776,E7,7825,zona,0.9998,0.2804
8391,D2018_05_05_S00475_I0776,E7,6671,zona,0.9997,0.2994
8392,D2018_05_05_S00475_I0776,E7,3759,zona,1.0000,0.2976
8393,D2018_05_05_S00475_I0776,E7,6170,zona,0.9998,0.2943
8394,D2018_05_05_S00475_I0776,E7,7514,zona,0.9999,0.2803
8395,D2018_05_05_S00475_I0776,E7,7514,embryo,0.8985,0.2183
8396,D2018_05_05_S00475_I0776,E7,556,zona,0.9999,0.2839
8397,D2018_05_05_S00475_I0776,E7,7815,zona,0.9999,0.2778
8398,D2018_05_05_S00475_I0776,E7,8385,zona,0.9991,0.2766
8399,D2018_05_05_S00475_I0776,E7,8045,zona,0.9999,0.2824
8400,D2018_05_05_S00475_I0776,E7,2277,zona,0.9999,0.3173
8401,D2018_05_05_S00475_I0776,E7,3099,zona,1.0000,0.3114
8402,D2018_05_05_S00475_I0776,E7,5722,zona,0.9999,0.2977
8403,D2018_05_05_S00475_I0776,E7,7995,zona,0.9996,0.2813
8404,D2018_05_05_S00475_I0776,E7,5082,zona,0.9984,0.3182
8405,D2018_05_05_S00475_I0776,E7,8265,zona,0.9999,0.2843
8406,D2018_05_05_S00475_I0776,E7,7644,zona,0.9996,0.2821
8407,D2018_05_05_S00475_I0776,E7,3279,zona,1.0000,0.3213
8408,D2018_05_05_S00475_I0776,E7,7574,zona,0.9999,0.2786
8409,D2018_05_05_S00475_I0776,E7,7574,embryo,0.5889,0.2253
8410,D2018_05_05_S00475_I0776,E7,2847,zona,1.0000,0.3104
8411,D2018_05_05_S00475_I0776,E7,1337,zona,1.0000,0.2968
8412,D2018_05_05_S00475_I0776,E7,7524,zona,1.0000,0.2913
8413,D2018_05_05_S00475_I0776,E7,7524,embryo,0.9961,0.1974
8414,D2018_05_05_S00475_I0776,E7,206,zona,1.0000,0.2841
8415,D2018_05_05_S00475_I0776,E7,816,zona,0.9999,0.2908
8416,D2018_05_05_S00475_I0776,E7,1117,zona,1.0000,0.2949
8417,D2018_05_05_S00475_I0776,E7,4309,zona,1.0000,0.2966
8418,D2018_05_05_S00475_I0776,E7,1887,zona,0.9999,0.3041
8419,D2018_05_05_S00475_I0776,E7,7724,zona,1.0000,0.2857
8420,D2018_05_05_S00475_I0776,E7,7724,embryo,0.8981,0.2026
8421,D2018_05_05_S00475_I0776,E7,2387,zona,0.9999,0.3208
8422,D2018_05_05_S00475_I0776,E7,3809,zona,1.0000,0.3001
8423,D2018_05_05_S00475_I0776,E7,2767,zona,0.9998,0.2876
8424,D2018_05_05_S00475_I0776,E7,7985,zona,0.9989,0.2771
8425,D2018_05_05_S00475_I0776,E7,376,zona,1.0000,0.2894
8426,D2018_05_05_S00475_I0776,E7,1827,zona,0.9998,0.2910
8427,D2018_05_05_S00475_I0776,E7,4209,zona,1.0000,0.3125
8428,D2018_05_05_S00475_I0776,E7,4329,zona,1.0000,0.2970
8429,D2018_05_05_S00475_I0776,E7,7094,zona,0.5362,0.2945
8430,D2018_05_05_S00475_I0776,E7,6010,zona,0.9910,0.3179
8431,D2018_05_05_S00475_I0776,E7,1687,zona,0.9999,0.2898
8432,D2018_05_05_S00475_I0776,E7,3779,zona,1.0000,0.2921
8433,D2018_05_05_S00475_I0776,E7,146,zona,0.9999,0.2931
8434,D2018_05_05_S00475_I0776,E7,306,zona,0.9999,0.2789
8435,D2018_05_05_S00475_I0776,E7,3789,zona,1.0000,0.2912
8436,D2018_05_05_S00475_I0776,E7,8255,zona,0.9993,0.2722
8437,D2018_05_05_S00475_I0776,E7,126,zona,1.0000,0.3000
8438,D2018_05_05_S00475_I0776,E7,7785,zona,0.9999,0.2836
8439,D2018_05_05_S00475_I0776,E7,2977,zona,0.9995,0.3154
8440,D2018_05_05_S00475_I0776,E7,4289,zona,1.0000,0.3184
8441,D2018_05_05_S00475_I0776,E7,7434,zona,0.9128,0.3422
8442,D2018_05_05_S00475_I0776,E7,3469,zona,0.9969,0.2956
8443,D2018_05_05_S00475_I0776,E7,4391,zona,0.9998,0.2840
8444,D2018_05_05_S00475_I0776,E7,1527,zona,0.9996,0.3159
8445,D2018_05_05_S00475_I0776,E7,6149,zona,0.9996,0.2988
8446,D2018_05_05_S00475_I0776,E7,1587,zona,0.9998,0.3157
8447,D2018_05_05_S00475_I0776,E7,1757,zona,1.0000,0.3128
8448,D2018_05_05_S00475_I0776,E7,6993,zona,0.9995,0.3034
8449,D2018_05_05_S00475_I0776,E7,8235,zona,0.9998,0.2795
8450,D2018_05_05_S00475_I0776,E7,3299,zona,1.0000,0.3050
8451,D2018_05_05_S00475_I0776,E7,5571,zona,0.9989,0.2860
8452,D2018_05_05_S00475_I0776,E7,7805,zona,0.9999,0.2994
8453,D2018_05_05_S00475_I0776,E7,3589,zona,1.0000,0.3063
8454,D2018_05_05_S00475_I0776,E7,2267,zona,1.0000,0.3182
8455,D2018_05_05_S00475_I0776,E7,5521,zona,0.9997,0.2636
8456,D2018_05_05_S00475_I0776,E7,4442,zona,0.9997,0.3082
8457,D2018_05_05_S00475_I0776,E7,8205,zona,0.9999,0.2865
8458,D2018_05_05_S00475_I0776,E7,8205,embryo,0.5606,0.2323
8459,D2018_05_05_S00475_I0776,E7,6330,zona,0.9994,0.3055
8460,D2018_05_05_S00475_I0776,E7,3799,zona,1.0000,0.2922
8461,D2018_05_05_S00475_I0776,E7,1067,zona,1.0000,0.2887
8462,D2018_05_05_S00475_I0776,E7,5702,zona,0.9999,0.2911
8463,D2018_05_05_S00475_I0776,E7,2717,zona,1.0000,0.2998
8464,D2018_05_05_S00475_I0776,E7,1137,zona,1.0000,0.2948
8465,D2018_05_05_S00475_I0776,E7,4059,zona,1.0000,0.3085
8466,D2018_05_05_S00475_I0776,E7,7234,zona,0.9887,0.2953
8467,D2018_05_05_S00475_I0776,E7,3879,zona,1.0000,0.3085
8468,D2018_05_05_S00475_I0776,E7,6801,zona,0.9996,0.3033
8469,D2018_05_05_S00475_I0776,E7,4169,zona,1.0000,0.3077
8470,D2018_05_05_S00475_I0776,E7,5511,zona,0.9992,0.2699
8471,D2018_05_05_S00475_I0776,E7,5511,embryo,0.7394,0.2217
8472,D2018_05_05_S00475_I0776,E7,1767,zona,1.0000,0.3139
8473,D2018_05_05_S00475_I0776,E7,8065,zona,0.9999,0.2880
8474,D2018_05_05_S00475_I0776,E7,6410,zona,0.9976,0.3006
8475,D2018_05_05_S00475_I0776,E7,4691,zona,0.9933,0.2861
8476,D2018_05_05_S00475_I0776,E7,4691,embryo,0.8147,0.1970
8477,D2018_05_05_S00475_I0776,E7,1927,zona,1.0000,0.3077
8478,D2018_05_05_S00475_I0776,E7,7265,zona,0.9947,0.3044
8479,D2018_05_05_S00475_I0776,E7,6660,zona,0.9997,0.2979
8480,D2018_05_05_S00475_I0776,E7,6660,embryo,0.6763,0.1898
8481,D2018_05_05_S00475_I0776,E7,4149,zona,1.0000,0.3044
8482,D2018_05_05_S00475_I0776,E7,576,zona,0.9999,0.2747
8483,D2018_05_05_S00475_I0776,E7,4732,zona,0.9999,0.3054
8484,D2018_05_05_S00475_I0776,E7,1017,zona,0.9999,0.2818
8485,D2018_05_05_S00475_I0776,E7,1217,zona,1.0000,0.2971
8486,D2018_05_05_S00475_I0776,E7,3007,zona,1.0000,0.3108
8487,D2018_05_05_S00475_I0776,E7,6570,zona,0.9957,0.3108
8488,D2018_05_05_S00475_I0776,E7,7614,zona,0.9999,0.2835
8489,D2018_05_05_S00475_I0776,E7,7614,embryo,0.7214,0.2049
8490,D2018_05_05_S00475_I0776,E7,4753,zona,0.9999,0.3082
8491,D2018_05_05_S00475_I0776,E7,536,zona,1.0000,0.2863
8492,D2018_05_05_S00475_I0776,E7,1377,zona,1.0000,0.2959
8493,D2018_05_05_S00475_I0776,E7,726,zona,1.0000,0.2957
8494,D2018_05_05_S00475_I0776,E7,6050,zona,0.9998,0.2950
8495,D2018_05_05_S00475_I0776,E7,6050,embryo,0.7555,0.1940
8496,D2018_05_05_S00475_I0776,E7,5441,zona,0.9786,0.2728
8497,D2018_05_05_S00475_I0776,E7,5012,zona,0.9994,0.2983
8498,D2018_05_05_S00475_I0776,E7,7404,zona,0.9925,0.3161
8499,D2018_05_05_S00475_I0776,E7,4433,zona,0.9998,0.3085
8500,D2018_05_05_S00475_I0776,E7,7224,zona,0.9945,0.2523
8501,D2018_05_05_S00475_I0776,E7,2537,zona,1.0000,0.3072
8502,D2018_05_05_S00475_I0776,E7,5491,zona,0.9986,0.2664
8503,D2018_05_05_S00475_I0776,E7,6500,zona,0.9802,0.3319
8504,D2018_05_05_S00475_I0776,E7,1267,zona,1.0000,0.3123
8505,D2018_05_05_S00475_I0776,E7,176,zona,1.0000,0.2923
8506,D2018_05_05_S00475_I0776,E7,3709,zona,1.0000,0.2929
8507,D2018_05_05_S00475_I0776,E7,4541,zona,0.9999,0.2854
8508,D2018_05_05_S00475_I0776,E7,476,zona,1.0000,0.2799
8509,D2018_05_05_S00475_I0776,E7,7744,zona,0.9998,0.2864
8510,D2018_05_05_S00475_I0776,E7,2947,zona,1.0000,0.3113
8511,D2018_05_05_S00475_I0776,E7,1917,zona,1.0000,0.3160
8512,D2018_05_05_S00475_I0776,E7,7004,zona,0.9999,0.2938
8513,D2018_05_05_S00475_I0776,E7,2177,zona,0.9993,0.3182
8514,D2018_05_05_S00475_I0776,E7,1287,zona,1.0000,0.2875
8515,D2018_05_05_S00475_I0776,E7,2567,zona,0.9999,0.2963
8516,D2018_05_05_S00475_I0776,E7,3679,zona,0.9999,0.2938
8517,D2018_05_05_S00475_I0776,E7,1557,zona,0.9997,0.3027
8518,D2018_05_05_S00475_I0776,E7,5581,zona,0.9999,0.2940
8519,D2018_05_05_S00475_I0776,E7,8185,zona,0.9999,0.2835
8520,D2018_05_05_S00475_I0776,E7,8185,embryo,0.9446,0.2041
8521,D2018_05_05_S00475_I0776,E7,5252,zona,0.9995,0.2983
8522,D2018_05_05_S00475_I0776,E7,1937,zona,1.0000,0.3208
8523,D2018_05_05_S00475_I0776,E7,887,zona,1.0000,0.3016
8524,D2018_05_05_S00475_I0776,E7,5122,zona,0.9986,0.3051
8525,D2018_05_05_S00475_I0776,E7,8115,zona,0.9993,0.2773
8526,D2018_05_05_S00475_I0776,E7,4703,zona,0.9999,0.3081
8527,D2018_05_05_S00475_I0776,E7,7634,zona,1.0000,0.2897
8528,D2018_05_05_S00475_I0776,E7,7634,embryo,0.6550,0.2224
8529,D2018_05_05_S00475_I0776,E7,5232,zona,0.9996,0.3019
8530,D2018_05_05_S00475_I0776,E7,5232,embryo,0.6916,0.1992
8531,D2018_05_05_S00475_I0776,E7,8175,zona,1.0000,0.2834
8532,D2018_05_05_S00475_I0776,E7,8175,embryo,0.9383,0.2064
8533,D2018_05_05_S00475_I0776,E7,5809,zona,0.9999,0.2843
8534,D2018_05_05_S00475_I0776,E7,5949,zona,0.9995,0.3009
8535,D2018_05_05_S00475_I0776,E7,1517,zona,0.9998,0.3186
8536,D2018_05_05_S00475_I0776,E7,1077,zona,1.0000,0.3056
8537,D2018_05_05_S00475_I0776,E7,746,zona,1.0000,0.2995
8538,D2018_05_05_S00475_I0776,E7,526,zona,1.0000,0.2887
8539,D2018_05_05_S00475_I0776,E7,7495,zona,1.0000,0.2801
8540,D2018_05_05_S00475_I0776,E7,7495,embryo,0.5389,0.2282
8541,D2018_05_05_S00475_I0776,E7,7564,zona,1.0000,0.2785
8542,D2018_05_05_S00475_I0776,E7,7564,embryo,0.9681,0.1935
8543,D2018_05_05_S00475_I0776,E7,506,zona,1.0000,0.2913
8544,D2018_05_05_S00475_I0776,E7,2157,zona,1.0000,0.3163
8545,D2018_05_05_S00475_I0776,E7,4791,zona,0.9997,0.3184
8546,D2018_05_05_S00475_I0776,E7,2877,zona,1.0000,0.3257
8547,D2018_05_05_S00475_I0776,E7,6099,zona,0.9620,0.3110
8548,D2018_05_05_S00475_I0776,E7,276,zona,0.9999,0.2783
8549,D2018_05_05_S00475_I0776,E7,7865,zona,0.9998,0.2793
8550,D2018_05_05_S00475_I0776,E7,4672,zona,0.9992,0.3063
8551,D2018_05_05_S00475_I0776,E7,2037,zona,0.9999,0.3135
8552,D2018_05_05_S00475_I0776,E7,1797,zona,1.0000,0.3047
8553,D2018_05_05_S00475_I0776,E7,76,zona,1.0000,0.2994
8554,D2018_05_05_S00475_I0776,E7,737,zona,0.9999,0.2896
8555,D2018_05_05_S00475_I0776,E7,4049,zona,1.0000,0.3136
8556,D2018_05_05_S00475_I0776,E7,2197,zona,0.9999,0.3313
8557,D2018_05_05_S00475_I0776,E7,7354,zona,0.9994,0.2965
8558,D2018_05_05_S00475_I0776,E7,1617,zona,1.0000,0.2947
8559,D2018_05_05_S00475_I0776,E7,2867,zona,1.0000,0.2994
8560,D2018_05_05_S00475_I0776,E7,8155,zona,1.0000,0.2848
8561,D2018_05_05_S00475_I0776,E7,6480,zona,0.9983,0.3003
8562,D2018_05_05_S00475_I0776,E7,2557,zona,1.0000,0.2974
8563,D2018_05_05_S00475_I0776,E7,3939,zona,1.0000,0.3039
8564,D2018_05_05_S00475_I0776,E7,8355,zona,0.9994,0.2890
8565,D2018_05_05_S00475_I0776,E7,7364,zona,0.9525,0.3057
8566,D2018_05_05_S00475_I0776,E7,546,zona,0.9999,0.2818
